Pashchim Medinipur,344,6412.0,0.0,0.0,0.0,2702.0,1505.0,432.0,177.0,110.0,73.0,49.0,35.0,27.0,42.0,26.0,19.0,14.0,21.0,16.0,20.0,11.0,9.0,7.0,9.0,6.0,6.0,6.0,10.0,7.0,2.0,4.0,7.0,3.0,5.0,0.0,4.0,4.0,3.0,6.0,2.0,4.0,8.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,6.0,0.0,6.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,0,0,0,0,0
Bankura,339,2521.0,0.0,0.0,1.0,2635.0,1841.0,698.0,352.0,189.0,108.0,92.0,51.0,38.0,29.0,36.0,17.0,13.0,17.0,16.0,14.0,9.0,7.0,10.0,11.0,8.0,5.0,6.0,10.0,4.0,6.0,4.0,2.0,5.0,6.0,6.0,3.0,4.0,1.0,5.0,2.0,1.0,5.0,4.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0,0,0,0,0
Barddhaman,335,321.0,0.0,0.0,0.0,1812.0,2340.0,1612.0,236.0,475.0,126.0,216.0,132.0,105.0,71.0,75.0,75.0,74.0,63.0,51.0,56.0,37.0,57.0,35.0,49.0,51.0,25.0,35.0,41.0,33.0,41.0,36.0,36.0,27.0,29.0,34.0,30.0,31.0,39.0,39.0,22.0,23.0,31.0,33.0,23.0,18.0,15.0,11.0,10.0,10.0,16.0,15.0,8.0,10.0,8.0,13.0,10.0,16.0,7.0,20.0,26.0,10.0,23.0,14.0,0
Birbhum,334,554.0,0.0,0.0,0.0,1457.0,2088.0,646.0,308.0,160.0,194.0,0.0,105.0,0.0,58.0,15.0,0.0,14.0,33.0,18.0,0.0,16.0,11.0,10.0,9.0,8.0,8.0,8.0,3.0,5.0,8.0,12.0,5.0,3.0,0.0,5.0,6.0,0.0,7.0,3.0,4.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0
Hugli,338,67.0,0.0,0.0,0.0,413.0,495.0,710.0,720.0,352.0,256.0,294.0,98.0,5.0,84.0,34.0,1.0,27.0,19.0,17.0,18.0,17.0,21.0,1.0,14.0,8.0,6.0,6.0,5.0,9.0,11.0,0.0,4.0,7.0,8.0,5.0,6.0,6.0,5.0,2.0,10.0,7.0,4.0,13.0,0.0,4.0,8.0,6.0,8.0,6.0,5.0,8.0,8.0,4.0,5.0,8.0,6.0,7.0,9.0,10.0,8.0,29.0,21.0,0.0,40.0
Haora,341,41.0,0.0,0.0,0.0,181.0,714.0,148.0,16.0,141.0,11.0,40.0,33.0,23.0,30.0,21.0,17.0,23.0,28.0,22.0,15.0,20.0,23.0,0.0,9.0,10.0,7.0,6.0,10.0,6.0,7.0,7.0,7.0,2.0,6.0,7.0,8.0,2.0,6.0,4.0,8.0,9.0,0.0,1.0,2.0,4.0,5.0,8.0,0.0,8.0,0.0,3.0,3.0,3.0,3.0,11.0,0.0,6.0,7.0,0.0,1.0,6.0,10.0,80.0,0
North 24 Parganas,337,3613.0,0.0,0.0,0.0,1512.0,0.0,772.0,0.0,221.0,151.0,107.0,78.0,41.0,49.0,43.0,25.0,35.0,25.0,30.0,41.0,0.0,17.0,11.0,16.0,17.0,14.0,15.0,0.0,11.0,17.0,0.0,11.0,10.0,5.0,11.0,4.0,7.0,9.0,6.0,9.0,6.0,9.0,13.0,1.0,9.0,7.0,4.0,6.0,6.0,5.0,5.0,8.0,20.0,0.0,10.0,10.0,9.0,11.0,14.0,21.0,17.0,55.0,114.0,0
Nadia,336,666.0,0.0,0.0,0.0,1082.0,1102.0,544.0,364.0,274.0,173.0,114.0,104.0,75.0,62.0,41.0,34.0,34.0,32.0,23.0,20.0,14.0,18.0,22.0,16.0,10.0,9.0,11.0,11.0,8.0,6.0,10.0,5.0,6.0,10.0,8.0,6.0,5.0,1.0,6.0,7.0,6.0,3.0,2.0,4.0,4.0,2.0,3.0,4.0,6.0,2.0,1.0,0.0,4.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0,0,0,0
Kolkata,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0
South 24 Parganas,343,3231.0,0.0,0.0,0.0,709.0,737.0,635.0,392.0,294.0,49.0,169.0,72.0,63.0,43.0,13.0,31.0,28.0,44.0,0.0,28.0,22.0,9.0,14.0,15.0,18.0,7.0,7.0,7.0,9.0,7.0,15.0,5.0,8.0,7.0,3.0,11.0,6.0,10.0,7.0,6.0,10.0,4.0,9.0,5.0,5.0,5.0,7.0,9.0,5.0,13.0,6.0,6.0,7.0,12.0,9.0,9.0,11.0,22.0,0.0,5.0,17.0,11.0,93.0,0
Murshidabad,333,1895.0,0.0,0.0,1.0,3478.0,589.0,67.0,164.0,128.0,74.0,59.0,32.0,47.0,35.0,27.0,19.0,17.0,22.0,19.0,15.0,11.0,11.0,10.0,7.0,8.0,9.0,9.0,4.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,4.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,6.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,0,0,0,0,0,0,0,0
Maldah,332,2142.0,0.0,0.0,1.0,1061.0,917.0,56.0,133.0,84.0,51.0,35.0,27.0,14.0,11.0,14.0,5.0,4.0,5.0,8.0,5.0,6.0,1.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0,0
Dakshin Dinajpur,331,1935.0,0.0,0.0,0.0,440.0,227.0,72.0,32.0,21.0,16.0,11.0,10.0,1.0,5.0,5.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purba Medinipur,345,1525.0,0.0,0.0,0.0,1631.0,795.0,526.0,53.0,111.0,72.0,34.0,34.0,31.0,28.0,30.0,8.0,17.0,13.0,12.0,12.0,6.0,8.0,4.0,5.0,8.0,5.0,5.0,5.0,2.0,2.0,7.0,1.0,2.0,8.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,13.0,0.0,6.0,9.0,0.0,8.0,7.0,6.0
Ganjam,388,5941.0,0.0,0.0,0.0,1630.0,1438.0,585.0,260.0,161.0,89.0,76.0,101.0,0.0,38.0,38.0,20.0,14.0,21.0,14.0,11.0,7.0,2.0,1.0,2.0,6.0,3.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0,0,0,0,0
Puri,387,2239.0,0.0,0.0,0.0,872.0,787.0,96.0,135.0,71.0,54.0,24.0,20.0,17.0,11.0,8.0,8.0,9.0,9.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,0,0,0,0
Khordha,386,1109.0,0.0,0.0,0.0,687.0,435.0,358.0,125.0,161.0,62.0,66.0,49.0,31.0,17.0,32.0,14.0,15.0,16.0,11.0,12.0,7.0,10.0,8.0,16.0,7.0,7.0,4.0,4.0,6.0,5.0,9.0,3.0,5.0,5.0,6.0,4.0,3.0,4.0,3.0,2.0,5.0,1.0,0.0,5.0,3.0,3.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,5.0,2.0,0.0,2.0,4.0,3.0,3.0,6.0,43.0,0.0,3.0
Nayagarh,385,4018.0,0.0,0.0,0.0,446.0,237.0,39.0,48.0,13.0,15.0,4.0,3.0,3.0,1.0,4.0,3.0,2.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuttack,381,1408.0,0.0,0.0,0.0,1388.0,329.0,526.0,332.0,243.0,103.0,15.0,79.0,111.0,5.0,33.0,26.0,24.0,20.0,16.0,7.0,7.0,9.0,11.0,6.0,7.0,6.0,8.0,2.0,7.0,5.0,6.0,4.0,6.0,7.0,6.0,6.0,3.0,10.0,1.0,4.0,6.0,9.0,6.0,4.0,6.0,6.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,2.0,5.0,1.0,3.0,5.0,6.0,2.0,7.0,12.0,5.0,8.0
Dhenkanal,383,3025.0,0.0,0.0,0.0,1181.0,715.0,261.0,134.0,69.0,47.0,29.0,24.0,16.0,10.0,5.0,13.0,5.0,7.0,2.0,4.0,2.0,3.0,5.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anugul,384,5624.0,0.0,0.0,0.0,665.0,536.0,272.0,121.0,80.0,51.0,39.0,36.0,20.0,39.0,24.0,21.0,21.0,16.0,19.0,15.0,20.0,22.0,15.0,16.0,11.0,15.0,12.0,8.0,7.0,14.0,7.0,7.0,12.0,6.0,12.0,11.0,8.0,5.0,6.0,3.0,9.0,3.0,5.0,7.0,12.0,8.0,16.0,10.0,5.0,8.0,7.0,6.0,9.0,5.0,8.0,3.0,6.0,4.0,2.0,3.0,2.0,0,0,0
Jajapur,382,630.0,0.0,0.0,0.0,1970.0,18.0,393.0,197.0,98.0,115.0,6.0,51.0,19.0,12.0,12.0,12.0,13.0,4.0,9.0,2.0,10.0,7.0,6.0,7.0,6.0,7.0,3.0,4.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendujhar,375,7947.0,0.0,0.0,0.0,1492.0,355.0,147.0,114.0,67.0,58.0,46.0,29.0,18.0,15.0,10.0,13.0,9.0,11.0,14.0,9.0,8.0,15.0,5.0,9.0,0.0,5.0,4.0,6.0,3.0,3.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendrapara,379,1174.0,0.0,0.0,0.0,713.0,722.0,238.0,103.0,40.0,26.0,11.0,9.0,8.0,7.0,7.0,4.0,2.0,3.0,1.0,2.0,3.0,4.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jagatsinghapur,380,493.0,0.0,0.0,0.0,370.0,453.0,317.0,192.0,95.0,45.0,43.0,0.0,26.0,0.0,7.0,7.0,4.0,6.0,7.0,3.0,5.0,3.0,7.0,5.0,4.0,2.0,5.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,3.0,0.0,5.0,0,0,0,0
Baleshwar,377,1115.0,0.0,0.0,3.0,1410.0,1248.0,473.0,209.0,74.0,63.0,40.0,39.0,31.0,23.0,15.0,7.0,7.0,7.0,6.0,6.0,8.0,5.0,7.0,6.0,2.0,0.0,2.0,5.0,3.0,5.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0,0,0,0,0
Bhadrak,378,1269.0,0.0,0.0,0.0,873.0,598.0,161.0,58.0,26.0,16.0,9.0,9.0,7.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayurbhanj,376,9637.0,0.0,0.0,4.0,2881.0,69.0,293.0,7.0,43.0,31.0,21.0,15.0,21.0,14.0,7.0,8.0,8.0,6.0,1.0,3.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0,0,0,0,0,0
Debagarh,373,3397.0,0.0,0.0,0.0,68.0,21.0,12.0,12.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sambalpur,372,6660.0,0.0,0.0,0.0,606.0,512.0,165.0,97.0,64.0,48.0,37.0,35.0,17.0,12.0,8.0,5.0,9.0,10.0,10.0,5.0,5.0,6.0,6.0,6.0,4.0,5.0,6.0,2.0,7.0,5.0,5.0,3.0,3.0,5.0,1.0,6.0,2.0,5.0,4.0,8.0,2.0,3.0,5.0,3.0,5.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,0,0,0
Jharsuguda,371,1121.0,0.0,0.0,0.0,536.0,359.0,106.0,59.0,49.0,36.0,33.0,24.0,26.0,20.0,16.0,15.0,19.0,14.0,12.0,9.0,17.0,8.0,15.0,5.0,9.0,11.0,6.0,6.0,13.0,7.0,10.0,6.0,4.0,6.0,5.0,11.0,4.0,6.0,6.0,4.0,7.0,3.0,4.0,1.0,4.0,5.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,0,0,0,0,0,0
Bargarh,370,5312.0,0.0,0.0,0.0,561.0,703.0,274.0,121.0,81.0,47.0,34.0,24.0,19.0,9.0,7.0,5.0,7.0,6.0,6.0,6.0,1.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subarnapur,392,2560.0,0.0,0.0,0.0,210.0,93.0,32.0,19.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Balangir,393,7105.0,0.0,0.0,0.0,292.0,375.0,192.0,0.0,34.0,31.0,20.0,12.0,12.0,11.0,14.0,7.0,13.0,5.0,5.0,7.0,5.0,3.0,7.0,4.0,9.0,1.0,0.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bauda,391,3718.0,0.0,0.0,0.0,104.0,20.0,12.0,6.0,8.0,7.0,4.0,3.0,3.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kandhamal,390,9709.0,0.0,0.0,0.0,105.0,83.0,40.0,24.0,10.0,8.0,5.0,2.0,3.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gajapati,389,4580.0,0.0,0.0,0.0,246.0,128.0,30.0,2.0,3.0,4.0,3.0,5.0,2.0,2.0,3.0,4.0,2.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayagada,396,8390.0,0.0,0.0,0.0,267.0,170.0,98.0,42.0,35.0,21.0,17.0,14.0,12.0,7.0,7.0,9.0,2.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalahandi,395,8742.0,0.0,0.0,0.0,322.0,409.0,127.0,38.0,31.0,27.0,11.0,13.0,9.0,6.0,11.0,9.0,3.0,4.0,6.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nuapada,394,4478.0,0.0,0.0,0.0,86.0,124.0,45.0,19.0,18.0,10.0,10.0,6.0,4.0,3.0,8.0,2.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raipur,410,9365.0,0.0,0.0,0.0,3989.0,751.0,0.0,323.0,165.0,144.0,99.0,81.0,83.0,111.0,0.0,55.0,37.0,36.0,33.0,39.0,0.0,15.0,19.0,7.0,13.0,9.0,9.0,5.0,6.0,5.0,6.0,10.0,4.0,4.0,7.0,3.0,0.0,2.0,1.0,4.0,3.0,6.0,3.0,4.0,4.0,7.0,1.0,2.0,1.0,6.0,2.0,5.0,5.0,1.0,10.0,3.0,1.0,4.0,4.0,7.0,9.0,7.0,23.0,14.0
Nabarangapur,397,6130.0,0.0,0.0,1.0,150.0,133.0,47.0,24.0,12.0,16.0,12.0,3.0,14.0,7.0,4.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahasamund,411,5154.0,0.0,0.0,0.0,244.0,270.0,104.0,51.0,30.0,11.0,15.0,7.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janjgir-champa,405,2184.0,0.0,0.0,0.0,1012.0,1077.0,222.0,103.0,53.0,43.0,33.0,22.0,14.0,16.0,15.0,15.0,18.0,8.0,4.0,6.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durg,409,4048.0,0.0,0.0,0.0,1363.0,3547.0,164.0,474.0,242.0,139.0,146.0,7.0,57.0,56.0,36.0,26.0,33.0,34.0,21.0,27.0,9.0,25.0,7.0,8.0,15.0,14.0,9.0,8.0,8.0,13.0,9.0,4.0,2.0,8.0,6.0,9.0,6.0,7.0,11.0,6.0,3.0,5.0,5.0,3.0,6.0,4.0,7.0,5.0,3.0,3.0,3.0,4.0,2.0,9.0,4.0,5.0,7.0,6.0,4.0,7.0,15.0,19.0,38.0,0
Dhamtari,412,3469.0,0.0,0.0,0.0,1118.0,95.0,179.0,75.0,27.0,18.0,6.0,13.0,5.0,6.0,6.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rajnandgaon,408,7552.0,0.0,0.0,0.0,1769.0,0.0,360.0,116.0,81.0,70.0,0.0,34.0,0.0,15.0,8.0,8.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,2.0,2.0,3.0,2.0,4.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0
Gondiya,507,3187.0,0.0,0.0,0.0,831.0,1805.0,528.0,161.0,84.0,70.0,37.0,22.0,22.0,11.0,9.0,13.0,6.0,8.0,4.0,3.0,4.0,1.0,3.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0
Nagpur,505,2765.0,0.0,0.0,0.0,4057.0,830.0,1776.0,780.0,439.0,286.0,227.0,152.0,105.0,75.0,50.0,52.0,47.0,36.0,43.0,39.0,31.0,28.0,28.0,16.0,24.0,23.0,22.0,24.0,28.0,16.0,15.0,12.0,15.0,16.0,13.0,12.0,10.0,13.0,12.0,15.0,8.0,6.0,13.0,4.0,12.0,8.0,10.0,7.0,5.0,10.0,12.0,14.0,7.0,5.0,9.0,9.0,7.0,6.0,12.0,8.0,13.0,17.0,35.0,61.0
Bhandara,506,1117.0,0.0,0.0,0.0,487.0,1586.0,805.0,291.0,145.0,120.0,56.0,30.0,35.0,21.0,26.0,18.0,18.0,12.0,5.0,8.0,6.0,3.0,5.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Garhchiroli,508,14783.0,0.0,0.0,0.0,863.0,1453.0,383.0,157.0,118.0,26.0,30.0,29.0,14.0,14.0,13.0,8.0,7.0,6.0,7.0,4.0,1.0,0.0,4.0,4.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Bastar Kanker,413,8004.0,0.0,0.0,0.0,93.0,191.0,61.0,34.0,18.0,15.0,15.0,6.0,6.0,5.0,0.0,4.0,0.0,2.0,3.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandrapur,509,6861.0,0.0,0.0,0.0,2291.0,2852.0,576.0,274.0,185.0,94.0,90.0,75.0,68.0,54.0,47.0,49.0,46.0,36.0,39.0,22.0,26.0,24.0,28.0,21.0,23.0,33.0,18.0,21.0,19.0,10.0,13.0,10.0,11.0,6.0,10.0,7.0,5.0,3.0,7.0,2.0,5.0,6.0,4.0,3.0,1.0,6.0,6.0,7.0,5.0,3.0,4.0,3.0,4.0,5.0,0.0,3.0,5.0,3.0,6.0,4.0,10.0,10.0,1.0,0
Adilabad,532,9447.0,0.0,0.0,0.0,2655.0,3795.0,1464.0,915.0,525.0,181.0,174.0,119.0,75.0,51.0,55.0,22.0,32.0,30.0,37.0,11.0,15.0,20.0,15.0,16.0,17.0,17.0,23.0,14.0,12.0,9.0,10.0,10.0,15.0,10.0,2.0,8.0,6.0,6.0,8.0,0.0,7.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0
Narayanpur,415,5253.0,0.0,0.0,0.0,4.0,15.0,8.0,5.0,6.0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bijapur,417,10741.0,0.0,0.0,0.0,29.0,51.0,12.0,5.0,2.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastar,414,12312.0,0.0,0.0,0.0,98.0,196.0,59.0,27.0,16.0,16.0,12.0,6.0,13.0,8.0,1.0,5.0,3.0,4.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Koraput,398,9430.0,0.0,0.0,0.0,314.0,410.0,146.0,87.0,64.0,63.0,30.0,14.0,20.0,12.0,17.0,9.0,12.0,10.0,7.0,7.0,3.0,7.0,4.0,8.0,7.0,4.0,5.0,4.0,2.0,6.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dakshin Bastar Dantewada,416,10463.0,0.0,0.0,0.0,42.0,172.0,51.0,5.0,35.0,21.0,23.0,13.0,10.0,14.0,9.0,10.0,7.0,10.0,2.0,5.0,7.0,2.0,5.0,4.0,5.0,3.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malkangiri,399,6635.0,0.0,0.0,0.0,149.0,173.0,97.0,30.0,15.0,15.0,6.0,7.0,6.0,5.0,3.0,6.0,5.0,3.0,3.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
