Saraikela-kharsawan,369,2284.0,0.0,0.0,0.0,387.0,194.0,100.0,63.0,40.0,30.0,21.0,14.0,6.0,7.0,4.0,4.0,6.0,7.0,1.0,7.0,2.0,2.0,5.0,4.0,3.0,1.0,3.0,4.0,2.0,4.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0
Purbi Singhbhum,357,2827.0,0.0,0.0,0.0,564.0,292.0,136.0,77.0,61.0,40.0,39.0,26.0,31.0,21.0,25.0,0.0,15.0,15.0,9.0,9.0,10.0,4.0,2.0,6.0,4.0,1.0,0.0,1.0,4.0,2.0,3.0,5.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,5.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,6.0,3.0,14.0,23.0,0.0,18.0
Pashchim Medinipur,344,6412.0,0.0,0.0,0.0,2694.0,1493.0,428.0,177.0,107.0,72.0,49.0,35.0,26.0,42.0,26.0,19.0,13.0,21.0,16.0,20.0,11.0,9.0,7.0,9.0,6.0,6.0,6.0,10.0,7.0,2.0,4.0,7.0,3.0,5.0,0.0,4.0,4.0,3.0,6.0,2.0,4.0,8.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,6.0,0.0,6.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,0,0,0,0,0
Bankura,339,2521.0,0.0,0.0,1.0,2588.0,1823.0,692.0,352.0,187.0,108.0,92.0,49.0,38.0,28.0,36.0,17.0,13.0,17.0,16.0,14.0,9.0,7.0,10.0,11.0,8.0,5.0,6.0,10.0,4.0,6.0,4.0,2.0,5.0,6.0,6.0,3.0,4.0,1.0,5.0,2.0,1.0,5.0,4.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0,0,0,0,0
Barddhaman,335,321.0,0.0,0.0,0.0,1786.0,2336.0,1611.0,235.0,344.0,253.0,212.0,131.0,105.0,71.0,74.0,75.0,74.0,62.0,51.0,56.0,36.0,51.0,40.0,49.0,49.0,28.0,34.0,39.0,34.0,41.0,36.0,36.0,27.0,27.0,34.0,30.0,31.0,36.0,35.0,21.0,23.0,29.0,31.0,21.0,16.0,15.0,11.0,6.0,6.0,13.0,9.0,6.0,9.0,6.0,7.0,6.0,10.0,4.0,11.0,10.0,3.0,12.0,8.0,0
Birbhum,334,554.0,0.0,0.0,0.0,1451.0,2082.0,645.0,308.0,160.0,193.0,0.0,105.0,0.0,58.0,15.0,0.0,14.0,33.0,18.0,0.0,16.0,11.0,10.0,9.0,8.0,7.0,8.0,3.0,5.0,7.0,12.0,4.0,3.0,0.0,5.0,6.0,0.0,7.0,3.0,4.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0
Hugli,338,82.0,0.0,0.0,0.0,413.0,494.0,710.0,718.0,351.0,251.0,274.0,85.0,5.0,68.0,28.0,1.0,22.0,18.0,15.0,12.0,14.0,13.0,5.0,12.0,6.0,4.0,4.0,3.0,5.0,5.0,3.0,1.0,5.0,8.0,5.0,6.0,4.0,2.0,2.0,6.0,6.0,4.0,5.0,4.0,4.0,7.0,6.0,7.0,3.0,1.0,6.0,5.0,3.0,4.0,5.0,3.0,5.0,5.0,4.0,3.0,5.0,12.0,0.0,24.0
Haora,341,78.0,0.0,0.0,0.0,177.0,464.0,360.0,16.0,84.0,59.0,62.0,21.0,0.0,40.0,0.0,11.0,18.0,33.0,0.0,11.0,11.0,11.0,0.0,3.0,8.0,1.0,3.0,4.0,4.0,5.0,6.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,2.0,19.0
North 24 Parganas,337,3687.0,0.0,0.0,0.0,700.0,707.0,376.0,320.0,189.0,123.0,81.0,64.0,29.0,37.0,31.0,21.0,27.0,18.0,19.0,15.0,15.0,13.0,7.0,13.0,10.0,7.0,6.0,1.0,7.0,3.0,6.0,5.0,6.0,2.0,5.0,3.0,4.0,2.0,4.0,6.0,2.0,5.0,7.0,0.0,5.0,4.0,1.0,2.0,0.0,4.0,1.0,4.0,3.0,5.0,3.0,2.0,4.0,5.0,6.0,4.0,5.0,8.0,67.0,0
Nadia,336,668.0,0.0,0.0,0.0,1080.0,1086.0,520.0,347.0,246.0,167.0,107.0,86.0,63.0,51.0,31.0,24.0,23.0,22.0,16.0,14.0,9.0,14.0,22.0,12.0,9.0,5.0,8.0,10.0,6.0,6.0,6.0,3.0,2.0,6.0,5.0,5.0,3.0,1.0,3.0,3.0,5.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,0.0,0,0,0,0,0
Kolkata,342,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
South 24 Parganas,343,3314.0,0.0,0.0,0.0,693.0,705.0,580.0,348.0,176.0,128.0,89.0,72.0,70.0,55.0,34.0,24.0,20.0,33.0,0.0,20.0,19.0,9.0,19.0,1.0,13.0,4.0,5.0,4.0,4.0,5.0,10.0,2.0,5.0,5.0,1.0,4.0,4.0,7.0,3.0,4.0,5.0,2.0,6.0,4.0,1.0,0.0,0.0,5.0,2.0,5.0,1.0,3.0,4.0,4.0,4.0,4.0,7.0,6.0,8.0,3.0,9.0,5.0,8.0,24.0
Murshidabad,333,1895.0,0.0,0.0,1.0,3460.0,580.0,60.0,163.0,124.0,68.0,57.0,31.0,45.0,34.0,25.0,16.0,15.0,22.0,18.0,15.0,11.0,10.0,10.0,7.0,7.0,9.0,9.0,3.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,0,0,0,0,0,0,0,0
Maldah,332,2155.0,0.0,0.0,1.0,983.0,553.0,231.0,97.0,63.0,39.0,29.0,24.0,12.0,10.0,12.0,4.0,4.0,5.0,6.0,4.0,6.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Dakshin Dinajpur,331,1937.0,0.0,0.0,0.0,439.0,226.0,72.0,32.0,21.0,16.0,10.0,9.0,1.0,4.0,5.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purba Medinipur,345,1572.0,0.0,0.0,0.0,1375.0,1004.0,392.0,48.0,107.0,68.0,30.0,31.0,30.0,26.0,28.0,8.0,17.0,13.0,12.0,12.0,6.0,8.0,4.0,5.0,8.0,5.0,5.0,5.0,2.0,2.0,7.0,1.0,2.0,7.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,13.0,0.0,6.0,9.0,0.0,8.0,7.0,6.0
Ganjam,388,5956.0,0.0,0.0,0.0,1542.0,1402.0,579.0,258.0,158.0,87.0,73.0,49.0,49.0,38.0,38.0,20.0,14.0,21.0,14.0,11.0,7.0,2.0,1.0,2.0,6.0,3.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,0,0,0,0,0
Puri,387,2247.0,0.0,0.0,0.0,847.0,661.0,213.0,124.0,70.0,51.0,24.0,20.0,17.0,11.0,7.0,7.0,8.0,8.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,0,0,0,0
Khordha,386,1109.0,0.0,0.0,0.0,549.0,475.0,273.0,206.0,140.0,79.0,66.0,48.0,21.0,26.0,23.0,24.0,15.0,16.0,11.0,12.0,7.0,10.0,8.0,16.0,7.0,7.0,4.0,4.0,6.0,5.0,8.0,4.0,5.0,5.0,6.0,4.0,3.0,4.0,3.0,1.0,4.0,3.0,0.0,5.0,3.0,2.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,5.0,2.0,0.0,2.0,3.0,3.0,1.0,5.0,7.0,19.0,0
Nayagarh,385,4018.0,0.0,0.0,0.0,416.0,196.0,73.0,48.0,13.0,15.0,4.0,3.0,3.0,1.0,4.0,3.0,2.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuttack,381,1408.0,0.0,0.0,0.0,1622.0,22.0,518.0,329.0,243.0,103.0,15.0,79.0,111.0,5.0,33.0,26.0,24.0,20.0,16.0,7.0,7.0,9.0,11.0,6.0,7.0,6.0,8.0,2.0,7.0,5.0,6.0,4.0,6.0,7.0,6.0,5.0,3.0,10.0,1.0,4.0,5.0,9.0,6.0,4.0,6.0,6.0,4.0,4.0,4.0,4.0,5.0,5.0,2.0,2.0,5.0,1.0,3.0,4.0,6.0,2.0,12.0,0.0,0.0,2.0
Dhenkanal,383,3025.0,0.0,0.0,0.0,1110.0,690.0,252.0,131.0,67.0,44.0,28.0,24.0,14.0,10.0,5.0,10.0,5.0,5.0,1.0,4.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anugul,384,5624.0,0.0,0.0,0.0,626.0,509.0,254.0,115.0,77.0,50.0,38.0,36.0,19.0,39.0,24.0,20.0,21.0,16.0,19.0,15.0,19.0,21.0,15.0,16.0,11.0,15.0,11.0,8.0,7.0,13.0,7.0,7.0,12.0,6.0,12.0,11.0,8.0,5.0,6.0,2.0,9.0,3.0,5.0,7.0,12.0,8.0,16.0,10.0,5.0,7.0,7.0,6.0,9.0,5.0,8.0,3.0,6.0,4.0,2.0,3.0,2.0,0,0,0
Jajapur,382,630.0,0.0,0.0,0.0,896.0,1028.0,382.0,190.0,93.0,79.0,37.0,49.0,19.0,12.0,12.0,12.0,12.0,4.0,9.0,2.0,10.0,6.0,6.0,7.0,6.0,7.0,3.0,4.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendujhar,375,7947.0,0.0,0.0,0.0,1112.0,425.0,161.0,78.0,56.0,50.0,40.0,25.0,14.0,10.0,10.0,13.0,9.0,7.0,14.0,8.0,8.0,14.0,4.0,8.0,0.0,5.0,3.0,5.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendrapara,379,1196.0,0.0,0.0,0.0,698.0,719.0,237.0,100.0,40.0,26.0,11.0,9.0,8.0,7.0,7.0,4.0,2.0,3.0,1.0,2.0,3.0,4.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jagatsinghapur,380,522.0,0.0,0.0,0.0,362.0,452.0,317.0,191.0,94.0,45.0,20.0,16.0,23.0,0.0,7.0,7.0,3.0,6.0,6.0,3.0,4.0,3.0,7.0,5.0,3.0,2.0,5.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,3.0,0.0,5.0,0,0,0,0
Baleshwar,377,1176.0,0.0,0.0,3.0,1350.0,1226.0,462.0,205.0,72.0,59.0,38.0,38.0,30.0,22.0,15.0,7.0,7.0,7.0,6.0,6.0,8.0,5.0,7.0,6.0,2.0,0.0,2.0,5.0,3.0,5.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,2.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0,0,0,0,0
Bhadrak,378,1271.0,0.0,0.0,0.0,872.0,597.0,160.0,58.0,26.0,16.0,9.0,9.0,7.0,6.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayurbhanj,376,9637.0,0.0,0.0,0.0,2041.0,857.0,231.0,70.0,42.0,31.0,21.0,15.0,21.0,14.0,6.0,8.0,8.0,6.0,1.0,3.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0,0,0,0,0,0
Debagarh,373,3397.0,0.0,0.0,0.0,50.0,14.0,8.0,8.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sambalpur,372,6660.0,0.0,0.0,0.0,583.0,486.0,161.0,96.0,61.0,48.0,36.0,35.0,17.0,12.0,8.0,5.0,9.0,10.0,10.0,5.0,5.0,6.0,6.0,6.0,4.0,5.0,6.0,2.0,7.0,5.0,5.0,3.0,3.0,5.0,1.0,6.0,2.0,5.0,4.0,8.0,2.0,3.0,5.0,3.0,5.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,0,0,0
Jharsuguda,371,1121.0,0.0,0.0,0.0,507.0,435.0,61.0,0.0,45.0,36.0,31.0,24.0,25.0,20.0,16.0,15.0,19.0,14.0,12.0,9.0,17.0,8.0,15.0,5.0,9.0,11.0,6.0,6.0,13.0,7.0,10.0,5.0,4.0,5.0,3.0,11.0,4.0,6.0,6.0,4.0,7.0,3.0,4.0,1.0,4.0,5.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,0,0,0,0,0,0
Bargarh,370,5312.0,0.0,0.0,0.0,557.0,700.0,273.0,120.0,81.0,46.0,34.0,24.0,19.0,9.0,7.0,5.0,7.0,7.0,5.0,6.0,1.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subarnapur,392,2560.0,0.0,0.0,0.0,210.0,93.0,51.0,0.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Balangir,393,7105.0,0.0,0.0,0.0,283.0,343.0,124.0,52.0,29.0,27.0,18.0,10.0,10.0,9.0,11.0,7.0,11.0,5.0,4.0,7.0,5.0,2.0,6.0,3.0,6.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bauda,391,3718.0,0.0,0.0,0.0,96.0,20.0,12.0,6.0,8.0,7.0,4.0,3.0,3.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kandhamal,390,9709.0,0.0,0.0,0.0,88.0,75.0,34.0,22.0,8.0,8.0,4.0,2.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gajapati,389,4580.0,0.0,0.0,0.0,178.0,112.0,28.0,2.0,3.0,4.0,3.0,5.0,2.0,2.0,3.0,4.0,2.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayagada,396,8390.0,0.0,0.0,0.0,169.0,202.0,94.0,42.0,33.0,21.0,15.0,14.0,12.0,7.0,7.0,9.0,2.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalahandi,395,8742.0,0.0,0.0,0.0,304.0,394.0,123.0,36.0,31.0,25.0,10.0,11.0,9.0,6.0,11.0,9.0,3.0,3.0,6.0,5.0,5.0,4.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nuapada,394,4478.0,0.0,0.0,0.0,84.0,123.0,45.0,18.0,18.0,10.0,10.0,6.0,4.0,3.0,8.0,2.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raipur,410,9365.0,0.0,0.0,0.0,1698.0,2287.0,751.0,323.0,165.0,144.0,99.0,81.0,83.0,61.0,50.0,55.0,37.0,36.0,33.0,23.0,17.0,15.0,19.0,7.0,13.0,9.0,9.0,5.0,6.0,5.0,6.0,10.0,4.0,4.0,7.0,3.0,0.0,2.0,1.0,4.0,3.0,6.0,3.0,4.0,4.0,7.0,1.0,2.0,1.0,6.0,2.0,5.0,5.0,1.0,10.0,3.0,1.0,4.0,4.0,7.0,7.0,7.0,23.0,14.0
Nabarangapur,397,6130.0,0.0,0.0,1.0,143.0,129.0,44.0,24.0,12.0,16.0,12.0,3.0,14.0,7.0,4.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahasamund,411,5154.0,0.0,0.0,0.0,238.0,270.0,104.0,51.0,30.0,11.0,15.0,7.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janjgir-champa,405,2184.0,0.0,0.0,0.0,1001.0,1074.0,222.0,103.0,53.0,42.0,33.0,22.0,14.0,16.0,15.0,15.0,17.0,8.0,4.0,6.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durg,409,4048.0,0.0,0.0,0.0,1350.0,3506.0,164.0,469.0,241.0,134.0,143.0,7.0,56.0,54.0,36.0,25.0,31.0,33.0,21.0,27.0,9.0,25.0,7.0,8.0,15.0,14.0,9.0,8.0,8.0,12.0,9.0,4.0,2.0,8.0,6.0,8.0,5.0,6.0,10.0,6.0,3.0,4.0,5.0,3.0,6.0,3.0,7.0,5.0,3.0,3.0,3.0,4.0,2.0,9.0,4.0,5.0,7.0,6.0,4.0,7.0,14.0,17.0,34.0,0
Dhamtari,412,3469.0,0.0,0.0,0.0,267.0,936.0,177.0,74.0,27.0,18.0,6.0,13.0,5.0,6.0,6.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rajnandgaon,408,7552.0,0.0,0.0,0.0,1751.0,0.0,356.0,115.0,81.0,41.0,29.0,16.0,19.0,15.0,8.0,8.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,2.0,2.0,3.0,2.0,4.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0
Gondiya,507,3187.0,0.0,0.0,0.0,748.0,1729.0,524.0,161.0,84.0,70.0,37.0,22.0,22.0,11.0,9.0,13.0,6.0,8.0,4.0,3.0,4.0,1.0,3.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0
Nagpur,505,2765.0,0.0,0.0,0.0,1130.0,3270.0,1728.0,766.0,434.0,284.0,222.0,150.0,104.0,73.0,50.0,52.0,47.0,35.0,43.0,39.0,30.0,27.0,28.0,15.0,23.0,23.0,22.0,23.0,28.0,16.0,15.0,12.0,15.0,16.0,12.0,11.0,10.0,13.0,11.0,15.0,8.0,6.0,12.0,2.0,12.0,8.0,8.0,7.0,4.0,10.0,12.0,13.0,6.0,4.0,8.0,9.0,7.0,6.0,10.0,8.0,13.0,13.0,27.0,55.0
Bhandara,506,1117.0,0.0,0.0,0.0,420.0,1522.0,797.0,280.0,142.0,115.0,55.0,30.0,32.0,20.0,26.0,17.0,17.0,10.0,5.0,8.0,6.0,3.0,5.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Garhchiroli,508,14783.0,0.0,0.0,0.0,701.0,1296.0,366.0,153.0,114.0,25.0,27.0,29.0,13.0,14.0,13.0,8.0,7.0,6.0,7.0,4.0,1.0,0.0,4.0,4.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Bastar Kanker,413,8004.0,0.0,0.0,0.0,92.0,190.0,61.0,34.0,18.0,15.0,15.0,6.0,6.0,5.0,0.0,4.0,0.0,2.0,3.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chandrapur,509,6861.0,0.0,0.0,0.0,2095.0,2196.0,882.0,309.0,176.0,89.0,84.0,71.0,61.0,50.0,45.0,44.0,44.0,35.0,37.0,21.0,26.0,23.0,28.0,20.0,48.0,6.0,35.0,3.0,18.0,10.0,13.0,10.0,11.0,6.0,9.0,6.0,4.0,3.0,7.0,1.0,5.0,6.0,4.0,3.0,1.0,6.0,6.0,7.0,5.0,3.0,7.0,0.0,3.0,5.0,0.0,3.0,4.0,2.0,5.0,4.0,9.0,8.0,1.0,0
Adilabad,532,9447.0,0.0,0.0,0.0,4952.0,507.0,1990.0,107.0,400.0,338.0,127.0,73.0,33.0,48.0,41.0,30.0,31.0,30.0,26.0,22.0,13.0,20.0,15.0,15.0,16.0,16.0,23.0,14.0,12.0,9.0,10.0,10.0,15.0,9.0,2.0,8.0,6.0,6.0,8.0,0.0,6.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0
Narayanpur,415,5253.0,0.0,0.0,0.0,4.0,15.0,8.0,5.0,6.0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bijapur,417,10741.0,0.0,0.0,0.0,15.0,31.0,8.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastar,414,12312.0,0.0,0.0,0.0,95.0,181.0,51.0,25.0,15.0,14.0,10.0,4.0,12.0,5.0,1.0,5.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Koraput,398,9430.0,0.0,0.0,0.0,284.0,366.0,115.0,83.0,59.0,60.0,30.0,14.0,20.0,12.0,17.0,9.0,12.0,10.0,7.0,7.0,3.0,5.0,3.0,8.0,7.0,4.0,5.0,4.0,2.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0
