Jamnagar,477,0.114496565834,0.0,0.0,0.0,0.299941546106,0.223732281163,0.145915534122,0.0611573871109,0.0312728335525,0.0211164693848,0.0159286862487,0.0189975157095,0.00168054946661,0.0115446441619,0.00467631155926,0.00116907788981,0.0059915241853,0.000876808417361,0.00445710945492,0.000730673681134,0.00160748209849,0.00197281893906,0.00175361683472,0.00241122314774,0.000876808417361,0.00197281893906,0.000292269472454,0.000949875785474,0.00138827999415,0.00131521262604,0.000803741049247,0.00043840420868,0.000730673681134,0.000292269472454,0.000511471576794,0.00043840420868,0.000730673681134,0.000657606313021,0.000292269472454,0.000730673681134,0.000657606313021,0.000803741049247,0.000657606313021,7.30673681134e-05,0.000511471576794,0.000292269472454,0.000511471576794,0.000730673681134,0.000730673681134,0.000511471576794,0.00021920210434,0.000730673681134,0.00138827999415,0.0,0.000511471576794,0.000657606313021,0.000511471576794,0.000584538944907,0.00043840420868,0.000730673681134,0.000876808417361,0.000949875785474,0.00131521262604,0.00175361683472
Porbandar,478,0.135971223022,0.0,0.0,0.0,0.0946043165468,0.181654676259,0.179856115108,0.136690647482,0.0956834532374,0.0525179856115,0.0280575539568,0.0118705035971,0.0118705035971,0.00755395683453,0.00431654676259,0.00539568345324,0.00503597122302,0.00323741007194,0.00323741007194,0.00251798561151,0.00431654676259,0.00323741007194,0.00215827338129,0.00143884892086,0.00107913669065,0.00143884892086,0.000719424460432,0.00287769784173,0.00143884892086,0.000719424460432,0.000359712230216,0.00179856115108,0.00179856115108,0.00107913669065,0.00107913669065,0.000719424460432,0.000359712230216,0.000359712230216,0.000719424460432,0.00107913669065,0.000359712230216,0.000359712230216,0.000359712230216,0.000719424460432,0.0,0.000719424460432,0.0,0.000359712230216,0.0,0.000359712230216,0.000359712230216,0.000719424460432,0.00107913669065,0.000359712230216,0.0,0.000719424460432,0.000719424460432,0.000719424460432,0.000359712230216,0.000719424460432,0.00179856115108,0.000359712230216,0.0,0.0
Rajkot,476,0.0258791832104,0.0,0.0,0.0,0.0526091888826,0.259146341463,0.271483267158,0.126276233693,0.0817498581963,0.0492058990357,0.0251701644923,0.0175836642087,0.0114861032331,0.0097844583097,0.00701928530913,0.00673567782189,0.00503403289847,0.00432501418037,0.0030487804878,0.00255246738514,0.00283607487238,0.00241066364152,0.00219795802609,0.00170164492343,0.00163074305162,0.00127623369257,0.00134713556438,0.00134713556438,0.00120533182076,0.000921724333522,0.000779920589904,0.000921724333522,0.00106352807714,0.000921724333522,0.000638116846285,0.000992626205332,0.00127623369257,0.000638116846285,0.000779920589904,0.00113442994895,0.000709018718094,0.000992626205332,0.000496313102666,0.000567214974475,0.000354509359047,0.000709018718094,0.000425411230856,0.000425411230856,0.000567214974475,0.000638116846285,0.000567214974475,0.000779920589904,0.000425411230856,0.000425411230856,0.000425411230856,0.000425411230856,0.000496313102666,0.000567214974475,0.000709018718094,0.000709018718094,0.000709018718094,0.000779920589904,0.000992626205332,0.000992626205332
Junagadh,479,0.123317683881,0.0,0.0,0.0,0.0179447052686,0.0712571726656,0.137715179969,0.140219092332,0.138028169014,0.106103286385,0.0657276995305,0.0423578508086,0.0384976525822,0.0247261345853,0.0164840897235,0.0125195618153,0.00792905581638,0.00730307772561,0.00678142931664,0.00490349504434,0.00417318727178,0.00250391236307,0.00239958268127,0.00146061554512,0.00260824204486,0.0018779342723,0.000730307772561,0.000625978090767,0.00156494522692,0.00166927490871,0.000834637454356,0.000730307772561,0.000834637454356,0.00093896713615,0.000834637454356,0.000730307772561,0.000312989045383,0.00093896713615,0.000625978090767,0.00104329681794,0.000521648408972,0.000521648408972,0.000521648408972,0.000730307772561,0.000625978090767,0.000625978090767,0.000312989045383,0.000312989045383,0.000521648408972,0.000834637454356,0.000208659363589,0.000625978090767,0.000312989045383,0.000208659363589,0.000625978090767,0.000312989045383,0.000417318727178,0.000312989045383,0.000417318727178,0.000417318727178,0.000312989045383,0.000417318727178,0.000625978090767,0.0
Amreli,480,0.0305328076029,0.0,0.0,0.0,0.0829036497826,0.305631382065,0.257911232434,0.128399555151,0.0525730462036,0.0343746840562,0.021736932565,0.0143564856941,0.0102113032049,0.0120311394197,0.00323526438176,0.00576281468001,0.00444848852492,0.00394297846527,0.00333636639369,0.00515620260843,0.00050551005965,0.00192093822667,0.00171873420281,0.00161763219088,0.00121322414316,0.00192093822667,0.00121322414316,0.0010110201193,0.00050551005965,0.00050551005965,0.00151653017895,0.00030330603579,0.00080881609544,0.00111212213123,0.00040440804772,0.00060661207158,0.00060661207158,0.00020220402386,0.00020220402386,0.00050551005965,0.00040440804772,0.00050551005965,0.00030330603579,0.00060661207158,0.00070771408351,0.00030330603579,0.00040440804772,0.00050551005965,0.0,0.00020220402386,0.00020220402386,0.00010110201193,0.00010110201193,0.00010110201193,0.00020220402386,0.00020220402386,0.00010110201193,0.0,0.00010110201193,0.0,0.0,0.0,0.0,0.0
Surendranagar,475,0.138636192767,0.0,0.0,0.0,0.43162168258,0.178332456206,0.000676640854071,0.103300503722,0.0599203067439,0.0251108939178,0.015788286595,0.00969851890835,0.00571385610105,0.00323283963612,0.00360875122171,0.00300729268476,0.00165401097662,0.00180437561086,0.00135328170814,0.000601458536952,0.0012029170739,0.00075182317119,0.00105255243967,0.000827005488309,0.000300729268476,0.000902187805428,0.000601458536952,0.000827005488309,0.000676640854071,0.000601458536952,0.000375911585595,0.000601458536952,0.000225546951357,0.000300729268476,0.000601458536952,0.000375911585595,0.000225546951357,0.000375911585595,0.000451093902714,0.000225546951357,0.000526276219833,0.000150364634238,0.000150364634238,0.000225546951357,7.5182317119e-05,0.000225546951357,0.000375911585595,0.000375911585595,7.5182317119e-05,0.0,0.000225546951357,0.000375911585595,0.000225546951357,0.000300729268476,7.5182317119e-05,0.000150364634238,7.5182317119e-05,7.5182317119e-05,0.000225546951357,7.5182317119e-05,0.000300729268476,7.5182317119e-05,7.5182317119e-05,0.0
Bhavnagar,481,0.047619047619,0.0,0.0,0.0,0.117194183062,0.204448246364,0.231346830149,0.149320406805,0.0804106073567,0.041631023667,0.0237619998099,0.0168234958654,0.011120615911,0.00769888793841,0.00646326394829,0.00570287995438,0.00513259195894,0.00541773595666,0.00370687197035,0.00266134397871,0.00256629597947,0.00304153597567,0.00266134397871,0.00142571998859,0.00228115198175,0.00247124798023,0.00123562399012,0.00123562399012,0.00152076798783,0.000665335994677,0.000855431993157,0.00133067198935,0.00123562399012,0.000855431993157,0.000855431993157,0.000855431993157,0.00104552799164,0.000855431993157,0.000380191996958,0.000190095998479,0.000950479992396,0.000570287995438,0.000665335994677,0.000760383993917,0.000760383993917,0.000665335994677,9.50479992396e-05,0.000475239996198,9.50479992396e-05,0.000380191996958,0.000475239996198,0.000475239996198,0.000190095998479,0.000760383993917,0.000190095998479,0.000380191996958,0.000380191996958,0.000380191996958,0.000285143997719,0.000475239996198,0.000190095998479,0.000950479992396,0.000570287995438,0.000855431993157
Ahmadabad,474,0.179073450802,0.0,0.0,0.0,0.353395367254,0.022173826965,0.190655315779,0.00890912690556,0.0385072262918,0.0304890120768,0.0210849336765,0.018016234409,0.0258364680261,0.000494951494754,0.00950306869927,0.00692932092655,0.00603840823599,0.0101960007919,0.000395961195803,0.00673134032865,0.00336567016432,0.00316768956642,0.00326667986537,0.0,0.00296970896852,0.00376163136013,0.00188081568006,0.00287071866957,0.00207879627796,0.00158384478321,0.00158384478321,0.00188081568006,0.00108889328846,0.00148485448426,0.00158384478321,0.00118788358741,0.00118788358741,0.000494951494754,0.000989902989507,0.00108889328846,0.000791922391606,0.000890912690556,0.000395961195803,0.000593941793704,0.00118788358741,0.000791922391606,0.000494951494754,0.000593941793704,0.000296970896852,0.000395961195803,0.000692932092655,0.000989902989507,0.000395961195803,0.000197980597901,0.000494951494754,0.000593941793704,0.000692932092655,0.00128687388636,0.000791922391606,0.000494951494754,0.00128687388636,0.00603840823599,0.0,0.0136606612552
Patan,470,0.414319411683,0.0,0.0,0.0,0.136395171361,0.267517691134,0.0786735118635,0.0385736089913,0.0185930345497,0.00957402525323,0.00568891355626,0.00457888164285,0.00388511169696,0.00333009574025,0.00152629388095,0.00263632579437,0.00097127792424,0.000693769945886,0.000832523935063,0.00111003191342,0.000693769945886,0.000693769945886,0.00111003191342,0.000416261967532,0.00097127792424,0.000693769945886,0.000138753989177,0.000832523935063,0.000693769945886,0.000138753989177,0.0,0.000555015956709,0.000416261967532,0.000555015956709,0.000416261967532,0.000555015956709,0.000277507978354,0.000416261967532,0.000277507978354,0.000277507978354,0.000277507978354,0.0,0.000277507978354,0.0,0.000277507978354,0.000138753989177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahesana,471,0.000179759122775,0.0,0.0,0.0,0.00611181017437,0.0891605248966,0.197375516807,0.202948049614,0.141290670502,0.0810713643717,0.0598597878842,0.0390077296423,0.0275031457846,0.0221103721014,0.0150997663131,0.0122236203487,0.0100665108754,0.0095272335071,0.00754988315657,0.00737012403379,0.00844867877045,0.00503325543771,0.00701060578824,0.00377494157829,0.00395470070106,0.00503325543771,0.00287614596441,0.00215710947331,0.00215710947331,0.00215710947331,0.00377494157829,0.00269638684163,0.00233686859608,0.00215710947331,0.00179759122775,0.00197735035053,0.000719036491102,0.00107855473665,0.00161783210498,0.00161783210498,0.000719036491102,0.000719036491102,0.0014380729822,0.00107855473665,0.000359518245551,0.000359518245551,0.000179759122775,0.000898795613877,0.000539277368326,0.000179759122775,0.000719036491102,0.000179759122775,0.000179759122775,0.000719036491102,0.000179759122775,0.000359518245551,0.000179759122775,0.000179759122775,0.0,0.0,0.0,0.0,0.0,0.0
Gandhinagar,473,0.0,0.0,0.0,0.0,0.0,0.00554528650647,0.0388170055453,0.0706099815157,0.0964879852126,0.0787430683919,0.0757855822551,0.09426987061,0.102033271719,0.0857670979667,0.0487985212569,0.0329020332717,0.0258780036969,0.0192236598891,0.0199630314233,0.0147874306839,0.0166358595194,0.0144177449168,0.0177449168207,0.01146025878,0.00702402957486,0.0103512014787,0.00702402957486,0.00702402957486,0.00776340110906,0.00665434380776,0.00665434380776,0.00332717190388,0.00295748613678,0.00332717190388,0.00443622920518,0.00332717190388,0.00295748613678,0.00332717190388,0.00221811460259,0.00110905730129,0.00110905730129,0.00369685767098,0.00184842883549,0.00221811460259,0.00147874306839,0.00184842883549,0.00221811460259,0.00295748613678,0.00147874306839,0.00221811460259,0.000739371534196,0.00406654343808,0.00184842883549,0.00147874306839,0.00110905730129,0.000739371534196,0.00110905730129,0.00184842883549,0.00369685767098,0.00147874306839,0.00258780036969,0.00221811460259,0.00554528650647,0.00110905730129
Sabar Kantha,472,0.124205218154,0.0,0.0,0.0,0.067638675729,0.313418110064,0.164766498575,0.150734488051,0.0739969304977,0.0320105240079,0.0194036395527,0.0129357597018,0.00789300591975,0.00712563034422,0.00515237886428,0.00394650295988,0.00197325147994,0.00186362639772,0.00164437623328,0.000986625739969,0.00142512606884,0.000438500328875,0.000548125411094,0.000657750493313,0.000657750493313,0.000328875246656,0.000767375575532,0.000438500328875,0.000328875246656,0.000438500328875,0.000328875246656,0.000219250164438,0.000328875246656,0.000548125411094,0.000219250164438,0.000328875246656,0.0,0.000219250164438,0.000109625082219,0.000109625082219,0.000219250164438,0.000438500328875,0.000109625082219,0.000109625082219,0.000109625082219,0.000109625082219,0.0,0.0,0.000219250164438,0.000219250164438,0.0,0.000219250164438,0.000109625082219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dungarpur,124,0.604626927887,0.0,0.0,0.0,0.186744476865,0.133388912047,0.0250104210088,0.0158399333055,0.00750312630263,0.00479366402668,0.00312630262609,0.00291788245102,0.00166736140058,0.00104210087536,0.000208420175073,0.00145894122551,0.000833680700292,0.00104210087536,0.000625260525219,0.000833680700292,0.00104210087536,0.000625260525219,0.000625260525219,0.000625260525219,0.0,0.000833680700292,0.000625260525219,0.000416840350146,0.000625260525219,0.000416840350146,0.000625260525219,0.000208420175073,0.000416840350146,0.0,0.000416840350146,0.0,0.0,0.000208420175073,0.0,0.000208420175073,0.000416840350146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kheda,483,0.00297560007935,0.0,0.0,0.0,0.274945447332,0.0351120809363,0.221186272565,0.157706804206,0.0872842689942,0.056338028169,0.0446340011902,0.0283673874231,0.0216226939099,0.0119024003174,0.0117040269788,0.00654632017457,0.0085300535608,0.00476096012696,0.00357072009522,0.00238048006348,0.00158698670899,0.00198373338623,0.00158698670899,0.00198373338623,0.00119024003174,0.000991866693116,0.000396746677247,0.000396746677247,0.0,0.000991866693116,0.000198373338623,0.000991866693116,0.000396746677247,0.000198373338623,0.00059512001587,0.000396746677247,0.000396746677247,0.00119024003174,0.0,0.0,0.000396746677247,0.0,0.0,0.000396746677247,0.000198373338623,0.00059512001587,0.0,0.0,0.00059512001587,0.0,0.000396746677247,0.000198373338623,0.000198373338623,0.000198373338623,0.000198373338623,0.000198373338623,0.000396746677247,0.000198373338623,0.000198373338623,0.000198373338623,0.000198373338623,0.000198373338623,0.0,0.0
Panch Mahals,484,0.108912409879,0.0,0.0,0.0,0.198956895229,0.416014726185,0.14450069029,0.0504678631692,0.0199417088511,0.00751649025924,0.00644270593649,0.00690289921767,0.00368154624942,0.00398834177021,0.00398834177021,0.00337475072864,0.00184077312471,0.00276115968707,0.00199417088511,0.00245436416628,0.00153397760393,0.00122718208314,0.000766988801963,0.00138057984353,0.00153397760393,0.000613591041571,0.00107378432275,0.000920386562356,0.000460193281178,0.000920386562356,0.000766988801963,0.000460193281178,0.000306795520785,0.000920386562356,0.000153397760393,0.000306795520785,0.000153397760393,0.000153397760393,0.0,0.000153397760393,0.0,0.0,0.000153397760393,0.000460193281178,0.000153397760393,0.000460193281178,0.000306795520785,0.0,0.0,0.000153397760393,0.0,0.000153397760393,0.000153397760393,0.000153397760393,0.000153397760393,0.000153397760393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vadodara,486,0.115646258503,0.0,0.0,0.000107979699816,0.13508260447,0.289925494007,0.149227945146,0.0705107439801,0.0421120829284,0.0271029046539,0.0213799805637,0.0181405895692,0.0156570564734,0.012957563978,0.0118777669798,0.00907029478458,0.00712666018788,0.00615484288954,0.00539898499082,0.00496706619156,0.00388726919339,0.00313141129468,0.00453514739229,0.00399524889321,0.0019436345967,0.00237555339596,0.00183565489688,0.00140373609761,0.00140373609761,0.00107979699816,0.00140373609761,0.00118777669798,0.00107979699816,0.000755857898715,0.000971817298348,0.000971817298348,0.000863837598531,0.00118777669798,0.000755857898715,0.000431918799266,0.000431918799266,0.000647878198899,0.000539898499082,0.000539898499082,0.000107979699816,0.000431918799266,0.000647878198899,0.000431918799266,0.000863837598531,0.000863837598531,0.000647878198899,0.000323939099449,0.000539898499082,0.000323939099449,0.000431918799266,0.000539898499082,0.000863837598531,0.00118777669798,0.000647878198899,0.000431918799266,0.00118777669798,0.00140373609761,0.00226757369615,0.00604686318972
Anand,482,0.115792334874,0.0,0.0,0.0,0.0736613210111,0.103017124219,0.0896982875781,0.111986952976,0.112258765969,0.079369393857,0.0671378091873,0.065778744224,0.0432182658331,0.0290839902147,0.0203859744496,0.0141342756184,0.0097852677358,0.00679532481653,0.00597988583854,0.0062516988312,0.00380538189725,0.00353356890459,0.00271812992661,0.00244631693395,0.00407719488992,0.00163087795597,0.00326175591193,0.00271812992661,0.00190269094863,0.000815438977983,0.00163087795597,0.00108725197064,0.00108725197064,0.00108725197064,0.000543625985322,0.000271812992661,0.00108725197064,0.000271812992661,0.00108725197064,0.000815438977983,0.0,0.0,0.000271812992661,0.000815438977983,0.000543625985322,0.00108725197064,0.000271812992661,0.000543625985322,0.00108725197064,0.000543625985322,0.000543625985322,0.000271812992661,0.000271812992661,0.000271812992661,0.000815438977983,0.00135906496331,0.000543625985322,0.0,0.000271812992661,0.000271812992661,0.0,0.0,0.0,0.0
Bharuch,488,0.021867881549,0.0,0.0,0.0,0.0686408504176,0.140318906606,0.1284738041,0.118299164768,0.136218678815,0.0347760060744,0.0499620349279,0.0347760060744,0.0280941533789,0.0321943811693,0.00485952923311,0.0150341685649,0.0113895216401,0.0180713743356,0.00258162490509,0.00804859529233,0.0136674259681,0.0078967350038,0.00121488230828,0.00637813211845,0.00668185269552,0.00577069096431,0.00516324981017,0.00546697038724,0.00744115413819,0.00470766894457,0.000759301442673,0.00425208807897,0.00242976461655,0.00425208807897,0.00334092634776,0.00485952923311,0.0039483675019,0.0039483675019,0.00197418375095,0.00425208807897,0.000911161731207,0.00121488230828,0.00349278663629,0.00227790432802,0.00273348519362,0.00151860288535,0.00151860288535,0.00318906605923,0.00151860288535,0.00182232346241,0.00151860288535,0.00182232346241,0.00197418375095,0.00197418375095,0.00334092634776,0.00136674259681,0.00242976461655,0.00167046317388,0.00227790432802,0.00212604403948,0.00288534548216,0.00227790432802,0.00106302201974,0.00106302201974
Narmada,487,0.335030225899,0.0,0.0,0.0,0.240534521158,0.235762010818,0.0900413617563,0.043907095132,0.021317212854,0.00827235125676,0.00604517976456,0.00604517976456,0.00254533884823,0.00159083678015,0.00159083678015,0.00159083678015,0.000954502068088,0.0,0.000636334712059,0.00159083678015,0.00127266942412,0.000318167356029,0.000636334712059,0.000318167356029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nandurbar,497,0.399208947081,0.0,0.0,0.0,0.139116202946,0.221222040371,0.119339879978,0.0452809601746,0.0271412984179,0.0151391162029,0.00791052918712,0.00422804146208,0.00354609929078,0.00286415711948,0.00177304964539,0.00204582651391,0.000409165302782,0.00136388434261,0.000818330605565,0.000545553737043,0.000954719039825,0.000681942171304,0.000136388434261,0.000681942171304,0.000272776868522,0.000136388434261,0.000409165302782,0.000545553737043,0.000136388434261,0.000409165302782,0.000272776868522,0.000136388434261,0.000136388434261,0.0,0.000409165302782,0.000681942171304,0.0,0.000272776868522,0.000409165302782,0.000136388434261,0.000136388434261,0.0,0.0,0.0,0.000409165302782,0.0,0.000136388434261,0.000136388434261,0.000136388434261,0.0,0.0,0.000272776868522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
