Rewari,85,0.0,0.0,0.0,0.0,0.00101265822785,0.00506329113924,0.0698734177215,0.149873417722,0.219240506329,0.156962025316,0.0951898734177,0.0551898734177,0.0430379746835,0.0374683544304,0.019746835443,0.0172151898734,0.0167088607595,0.00860759493671,0.00405063291139,0.00455696202532,0.00354430379747,0.00658227848101,0.00658227848101,0.00405063291139,0.00354430379747,0.00303797468354,0.00253164556962,0.00253164556962,0.00405063291139,0.00405063291139,0.00354430379747,0.00405063291139,0.00101265822785,0.00354430379747,0.00303797468354,0.0020253164557,0.00303797468354,0.00506329113924,0.0020253164557,0.00253164556962,0.00101265822785,0.0020253164557,0.0020253164557,0.00354430379747,0.0020253164557,0.00151898734177,0.00253164556962,0.00151898734177,0.000506329113924,0.00101265822785,0.00151898734177,0.0,0.00151898734177,0.0,0.00101265822785,0.0,0.00101265822785,0.0020253164557,0.0,0.000506329113924,0.000506329113924,0.0,0.0,0.0
Rohtak,82,0.0,0.0,0.0,0.0,0.0161431064572,0.119109947644,0.19109947644,0.227748691099,0.130017452007,0.0894415357766,0.0510471204188,0.0309773123909,0.0231239092496,0.0170157068063,0.0122164048866,0.00741710296684,0.00828970331588,0.00610820244328,0.00349040139616,0.0065445026178,0.00392670157068,0.00174520069808,0.00523560209424,0.00261780104712,0.00349040139616,0.00305410122164,0.00130890052356,0.00130890052356,0.0021815008726,0.00130890052356,0.00087260034904,0.00130890052356,0.00130890052356,0.00043630017452,0.00043630017452,0.00043630017452,0.00043630017452,0.0021815008726,0.00043630017452,0.00087260034904,0.00130890052356,0.00043630017452,0.00043630017452,0.0,0.00130890052356,0.00130890052356,0.00087260034904,0.00043630017452,0.00130890052356,0.0,0.0021815008726,0.0,0.00130890052356,0.00130890052356,0.0,0.00087260034904,0.0021815008726,0.00174520069808,0.00130890052356,0.00130890052356,0.00087260034904,0.00392670157068,0.00043630017452,0.00043630017452
Bhiwani,81,0.00439095787933,0.0,0.0,0.0,0.0686290453732,0.273540413075,0.152545129289,0.20182143438,0.119043746951,0.0679785330948,0.0144738981948,0.020979020979,0.0164254350301,0.00975768417629,0.00813140348024,0.00569198243617,0.00552935436656,0.00374044560091,0.00260204911368,0.00243942104407,0.00162628069605,0.00227679297447,0.000813140348024,0.00113839648723,0.000975768417629,0.00113839648723,0.000650512278419,0.000813140348024,0.000975768417629,0.00032525613921,0.000162628069605,0.0,0.000487884208814,0.000650512278419,0.000650512278419,0.00032525613921,0.000487884208814,0.00032525613921,0.000813140348024,0.000162628069605,0.000650512278419,0.000975768417629,0.00032525613921,0.000162628069605,0.0,0.000487884208814,0.000162628069605,0.00032525613921,0.000162628069605,0.00032525613921,0.0,0.00032525613921,0.00032525613921,0.000975768417629,0.00032525613921,0.0,0.00032525613921,0.000162628069605,0.000650512278419,0.00032525613921,0.000162628069605,0.000162628069605,0.000162628069605,0.0
Jind,77,0.0019305019305,0.0,0.0,0.0,0.0239933811362,0.123552123552,0.197462768891,0.171538885825,0.127413127413,0.101489244346,0.0810810810811,0.0432984004413,0.0275785990072,0.0148924434639,0.0113072255929,0.00992829564258,0.00827357970215,0.00248207391065,0.00358521787093,0.00496414782129,0.00468836183122,0.00220628792057,0.00275785990072,0.00137892995036,0.0019305019305,0.00165471594043,0.00248207391065,0.00275785990072,0.000551571980143,0.00137892995036,0.00137892995036,0.00110314396029,0.00110314396029,0.00110314396029,0.000551571980143,0.00275785990072,0.000551571980143,0.00137892995036,0.00110314396029,0.000275785990072,0.000827357970215,0.00110314396029,0.000551571980143,0.00110314396029,0.0,0.000827357970215,0.000275785990072,0.00110314396029,0.00110314396029,0.000551571980143,0.000551571980143,0.000827357970215,0.0,0.000275785990072,0.000275785990072,0.000551571980143,0.000275785990072,0.000551571980143,0.000275785990072,0.000827357970215,0.000275785990072,0.0,0.0,0.0
Panipat,75,0.000610500610501,0.0,0.0,0.0,0.00793650793651,0.02442002442,0.0335775335775,0.045177045177,0.0805860805861,0.10927960928,0.0903540903541,0.0976800976801,0.100122100122,0.0622710622711,0.03663003663,0.02442002442,0.021978021978,0.0213675213675,0.014652014652,0.0140415140415,0.015873015873,0.015873015873,0.0103785103785,0.015873015873,0.00976800976801,0.00732600732601,0.00610500610501,0.00976800976801,0.00732600732601,0.00549450549451,0.003663003663,0.003663003663,0.004884004884,0.00671550671551,0.0030525030525,0.003663003663,0.0042735042735,0.002442002442,0.002442002442,0.0030525030525,0.002442002442,0.0018315018315,0.003663003663,0.001221001221,0.0042735042735,0.002442002442,0.004884004884,0.002442002442,0.001221001221,0.000610500610501,0.0042735042735,0.001221001221,0.0030525030525,0.0018315018315,0.002442002442,0.0030525030525,0.0030525030525,0.0018315018315,0.0030525030525,0.0030525030525,0.004884004884,0.0018315018315,0.00854700854701,0.00610500610501
Karnal,74,0.0,0.0,0.0,0.0,0.00564334085779,0.0160835214447,0.0414785553047,0.0677200902935,0.0880361173815,0.111173814898,0.115406320542,0.0981941309255,0.0874717832957,0.0654627539503,0.0443002257336,0.0361173814898,0.027934537246,0.0200338600451,0.0155191873589,0.0160835214447,0.0155191873589,0.0107223476298,0.0118510158014,0.0107223476298,0.0110045146727,0.00677200902935,0.00874717832957,0.00677200902935,0.00395033860045,0.00507900677201,0.00507900677201,0.00310383747178,0.00197516930023,0.00282167042889,0.00197516930023,0.00282167042889,0.00282167042889,0.00197516930023,0.00197516930023,0.00197516930023,0.00169300225734,0.00141083521445,0.00141083521445,0.002539503386,0.00112866817156,0.00169300225734,0.00141083521445,0.00112866817156,0.000564334085779,0.000846501128668,0.00112866817156,0.000564334085779,0.00112866817156,0.00112866817156,0.000846501128668,0.000564334085779,0.000846501128668,0.000564334085779,0.000564334085779,0.00141083521445,0.000564334085779,0.00141083521445,0.00112866817156,0.0
Kaithal,73,0.0,0.0,0.0,0.0,0.00420575865416,0.0449692656098,0.0999676480104,0.114202523455,0.137819475898,0.173730184406,0.135554836622,0.0802329343255,0.0514396635393,0.0355871886121,0.0203817534778,0.0158524749272,0.00970559689421,0.0106761565836,0.00776447751537,0.00679391782595,0.00355871886121,0.00549983824005,0.00388223875768,0.00355871886121,0.00258815917179,0.00194111937884,0.00226463927532,0.00194111937884,0.00129407958589,0.00161759948237,0.00258815917179,0.000323519896474,0.00129407958589,0.000970559689421,0.00194111937884,0.000647039792947,0.00129407958589,0.00129407958589,0.000647039792947,0.00258815917179,0.000647039792947,0.000647039792947,0.000323519896474,0.000647039792947,0.000323519896474,0.000323519896474,0.000323519896474,0.000647039792947,0.0,0.000647039792947,0.0,0.000323519896474,0.000647039792947,0.0,0.000647039792947,0.000323519896474,0.0,0.000647039792947,0.000323519896474,0.0,0.000647039792947,0.000970559689421,0.000323519896474,0.0
Kurukshetra,72,0.0,0.0,0.0,0.0,0.0,0.0,0.00141843971631,0.00851063829787,0.0293144208038,0.0836879432624,0.11536643026,0.154137115839,0.128605200946,0.10780141844,0.0799054373522,0.0539007092199,0.0378250591017,0.0198581560284,0.0179669030733,0.0156028368794,0.0113475177305,0.0113475177305,0.010401891253,0.0118203309693,0.0108747044917,0.00378250591017,0.00378250591017,0.00330969267139,0.00614657210402,0.00756501182033,0.00378250591017,0.00520094562648,0.00236406619385,0.00283687943262,0.00425531914894,0.00283687943262,0.000945626477541,0.00141843971631,0.00283687943262,0.00330969267139,0.00614657210402,0.00378250591017,0.00141843971631,0.00141843971631,0.00283687943262,0.000945626477541,0.00189125295508,0.000945626477541,0.00141843971631,0.00189125295508,0.00283687943262,0.000945626477541,0.00236406619385,0.00141843971631,0.000945626477541,0.000945626477541,0.000472813238771,0.000472813238771,0.000945626477541,0.000945626477541,0.000945626477541,0.0,0.0,0.0
Patiala,48,0.0,0.0,0.0,0.0,0.0,0.0,0.00445037828215,0.0387182910547,0.144859813084,0.225634178905,0.154428126391,0.101023587005,0.076546506453,0.0514018691589,0.0311526479751,0.0240320427236,0.016466399644,0.0120160213618,0.0104583889631,0.0057854917668,0.00645304850912,0.00511793502448,0.0057854917668,0.00511793502448,0.00467289719626,0.00378282153983,0.00311526479751,0.0028927458834,0.00378282153983,0.00244770805518,0.00400534045394,0.00445037828215,0.00356030262572,0.00222518914108,0.00267022696929,0.0028927458834,0.000667556742323,0.00222518914108,0.00133511348465,0.00267022696929,0.00111259457054,0.00155763239875,0.00111259457054,0.000667556742323,0.00178015131286,0.00178015131286,0.00178015131286,0.00200267022697,0.000890075656431,0.000890075656431,0.00111259457054,0.000445037828215,0.00155763239875,0.000890075656431,0.00244770805518,0.000890075656431,0.00155763239875,0.00111259457054,0.000445037828215,0.000445037828215,0.00133511348465,0.00200267022697,0.00155763239875,0.00378282153983
Ambala,70,0.0,0.0,0.0,0.0,0.000489476260401,0.00293685756241,0.0220264317181,0.0401370533529,0.101321585903,0.119921683798,0.124816446402,0.1223690651,0.105726872247,0.0812530592266,0.0655898188938,0.0308370044053,0.0151737640724,0.0156632403328,0.0132158590308,0.00930004894763,0.00978952520803,0.0102790014684,0.00538423886442,0.00685266764562,0.00195790504161,0.00440528634361,0.00538423886442,0.00391581008321,0.00244738130201,0.00293685756241,0.00391581008321,0.00195790504161,0.000489476260401,0.00244738130201,0.00244738130201,0.0014684287812,0.0014684287812,0.00244738130201,0.00244738130201,0.000978952520803,0.00293685756241,0.000489476260401,0.00391581008321,0.000978952520803,0.00195790504161,0.00244738130201,0.000489476260401,0.00244738130201,0.000978952520803,0.00293685756241,0.0014684287812,0.00244738130201,0.0014684287812,0.00293685756241,0.00293685756241,0.00244738130201,0.00293685756241,0.00195790504161,0.00342633382281,0.00391581008321,0.00391581008321,0.00391581008321,0.00244738130201,0.0
Yamunanagar,71,0.0716723549488,0.0,0.0,0.0,0.00938566552901,0.0686860068259,0.101962457338,0.0750853242321,0.131399317406,0.105802047782,0.0273037542662,0.111774744027,0.089590443686,0.0115187713311,0.0332764505119,0.0311433447099,0.0179180887372,0.0162116040956,0.0145051194539,0.00810580204778,0.00469283276451,0.00298634812287,0.00255972696246,0.00511945392491,0.000853242320819,0.00341296928328,0.00255972696246,0.00298634812287,0.00127986348123,0.000853242320819,0.000853242320819,0.000853242320819,0.00298634812287,0.00042662116041,0.00170648464164,0.00127986348123,0.000853242320819,0.00127986348123,0.00213310580205,0.00170648464164,0.00042662116041,0.000853242320819,0.00127986348123,0.00127986348123,0.000853242320819,0.000853242320819,0.000853242320819,0.00127986348123,0.00255972696246,0.00042662116041,0.00127986348123,0.00042662116041,0.000853242320819,0.00170648464164,0.000853242320819,0.00298634812287,0.00127986348123,0.00127986348123,0.00127986348123,0.00170648464164,0.00170648464164,0.00383959044369,0.00341296928328,0.0
Panchkula,69,0.258036490009,0.0,0.0,0.0,0.120764552563,0.0199826238054,0.0738488271069,0.0573414422242,0.0547350130321,0.0660295395308,0.0903562119896,0.0338835794961,0.0225890529974,0.00347523892268,0.0269331016507,0.00173761946134,0.010425716768,0.00868809730669,0.0147697654214,0.018245004344,0.00260642919201,0.0112945264987,0.00781928757602,0.00434404865334,0.00868809730669,0.00434404865334,0.00434404865334,0.00695047784535,0.00173761946134,0.00608166811468,0.00260642919201,0.00347523892268,0.0,0.00434404865334,0.00260642919201,0.0,0.000868809730669,0.00347523892268,0.00173761946134,0.0,0.0,0.000868809730669,0.00347523892268,0.0,0.0,0.000868809730669,0.000868809730669,0.00173761946134,0.000868809730669,0.00260642919201,0.00173761946134,0.000868809730669,0.00173761946134,0.00260642919201,0.0,0.000868809730669,0.000868809730669,0.00173761946134,0.00173761946134,0.00260642919201,0.00260642919201,0.00173761946134,0.00521285838401,0.00521285838401
Sahibzada Ajit Singh Nagar,52,0.0272606382979,0.0,0.0,0.0,0.00997340425532,0.0292553191489,0.0212765957447,0.0179521276596,0.0425531914894,0.105053191489,0.190824468085,0.0279255319149,0.109707446809,0.0146276595745,0.0339095744681,0.0292553191489,0.0345744680851,0.0418882978723,0.00265957446809,0.0192819148936,0.0119680851064,0.0186170212766,0.0146276595745,0.0139627659574,0.0239361702128,0.000664893617021,0.0232712765957,0.000664893617021,0.0126329787234,0.0093085106383,0.0,0.00398936170213,0.00731382978723,0.0093085106383,0.00664893617021,0.00731382978723,0.00864361702128,0.00265957446809,0.00598404255319,0.00598404255319,0.00731382978723,0.0,0.00265957446809,0.00199468085106,0.00332446808511,0.00132978723404,0.00465425531915,0.00132978723404,0.00132978723404,0.00199468085106,0.000664893617021,0.00132978723404,0.00398936170213,0.0,0.00132978723404,0.00132978723404,0.00132978723404,0.00332446808511,0.0,0.00132978723404,0.00132978723404,0.00664893617021,0.00598404255319,0.0
Chandigarh,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125786163522,0.0062893081761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062893081761,0.0125786163522,0.0,0.0062893081761,0.0,0.0125786163522,0.0,0.0062893081761,0.0,0.0,0.0062893081761,0.0125786163522,0.0,0.0062893081761,0.0125786163522,0.0062893081761,0.0188679245283,0.0125786163522,0.0062893081761,0.0251572327044,0.0188679245283,0.0,0.0125786163522,0.0125786163522,0.0314465408805,0.0314465408805,0.0440251572327,0.0566037735849,0.11320754717,0.509433962264
Fatehgarh Sahib,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0245478036176,0.000645994832041,0.462532299742,0.177002583979,0.0122739018088,0.0878552971576,0.0348837209302,0.0406976744186,0.0142118863049,0.00258397932817,0.0135658914729,0.0129198966408,0.0109819121447,0.0135658914729,0.0129198966408,0.00129198966408,0.0077519379845,0.00710594315245,0.00645994832041,0.00516795865633,0.00387596899225,0.00322997416021,0.00193798449612,0.00387596899225,0.00193798449612,0.000645994832041,0.00322997416021,0.00258397932817,0.00258397932817,0.00258397932817,0.0,0.00258397932817,0.00258397932817,0.000645994832041,0.000645994832041,0.000645994832041,0.00193798449612,0.00322997416021,0.000645994832041,0.00129198966408,0.00129198966408,0.00193798449612,0.0,0.0,0.0,0.000645994832041,0.000645994832041,0.00258397932817,0.0,0.0,0.000645994832041,0.00129198966408,0.00129198966408,0.0,0.0,0.0,0.0,0.0
Ludhiana,41,0.0,0.0,0.0,0.0,0.0,0.000616522811344,0.026304973284,0.0470612412659,0.092067406494,0.128031237156,0.139745170571,0.113440197287,0.0717221537197,0.0797369502672,0.0359638306617,0.0166461159063,0.029182079737,0.0193177147554,0.015002055076,0.0147965474723,0.00904233456638,0.0106863953966,0.0100698725853,0.00698725852857,0.00575421290588,0.00719276613235,0.0088368269626,0.0032881216605,0.00246609124538,0.00411015207563,0.00472667488697,0.00411015207563,0.00205507603781,0.00452116728319,0.00246609124538,0.00349362926428,0.00184956843403,0.00287710645294,0.00246609124538,0.00205507603781,0.00184956843403,0.00164406083025,0.00205507603781,0.00267159884916,0.00164406083025,0.00184956843403,0.00184956843403,0.00205507603781,0.00226058364159,0.00143855322647,0.00102753801891,0.00267159884916,0.00184956843403,0.00164406083025,0.00267159884916,0.00164406083025,0.00123304562269,0.00164406083025,0.00226058364159,0.00205507603781,0.00184956843403,0.00349362926428,0.00472667488697,0.0232223592273
Sangrur,53,0.0,0.0,0.0,0.0,0.000205888408483,0.00494132180358,0.0706197241095,0.169240271773,0.189211447396,0.148857319333,0.129092032119,0.0881202388306,0.0422071237389,0.02985381923,0.0193535103974,0.0148239654107,0.0094708667902,0.00864731315627,0.00864731315627,0.005970763846,0.00617665225448,0.0035001029442,0.0047354333951,0.00329421453572,0.00288243771876,0.00226477249331,0.00226477249331,0.00205888408483,0.00288243771876,0.0012353304509,0.00164710726786,0.00226477249331,0.00102944204241,0.00082355363393,0.00185299567634,0.0012353304509,0.00102944204241,0.00164710726786,0.00164710726786,0.00082355363393,0.000411776816965,0.00164710726786,0.00102944204241,0.000617665225448,0.00102944204241,0.0012353304509,0.000617665225448,0.00082355363393,0.00082355363393,0.000411776816965,0.00144121885938,0.000617665225448,0.00102944204241,0.000617665225448,0.000205888408483,0.000617665225448,0.000205888408483,0.000411776816965,0.000617665225448,0.00082355363393,0.000205888408483,0.0,0.0,0.0
Barnala,54,0.0,0.0,0.0,0.0,0.0,0.0194416749751,0.133100697906,0.195413758724,0.225822532403,0.154037886341,0.0772681954138,0.0423728813559,0.0289132602193,0.0154536390828,0.011964107677,0.0144566301097,0.00947158524427,0.00797607178465,0.00448654037886,0.00548354935194,0.00697906281157,0.0049850448654,0.00348953140578,0.00697906281157,0.0024925224327,0.00149551345962,0.000997008973081,0.00199401794616,0.0024925224327,0.00149551345962,0.00199401794616,0.00149551345962,0.000997008973081,0.00049850448654,0.00049850448654,0.000997008973081,0.00049850448654,0.000997008973081,0.00049850448654,0.00049850448654,0.0,0.0,0.000997008973081,0.00149551345962,0.00149551345962,0.00049850448654,0.00049850448654,0.00049850448654,0.00049850448654,0.0,0.00049850448654,0.000997008973081,0.00049850448654,0.00049850448654,0.00049850448654,0.00049850448654,0.00049850448654,0.000997008973081,0.00049850448654,0.00049850448654,0.0,0.0,0.0,0.0
Moga,42,0.0,0.0,0.0,0.0,0.000628338045869,0.0,0.0342444234998,0.0317310713164,0.114985862394,0.296889726673,0.103675777568,0.128180961357,0.0587496072887,0.0684888469997,0.0455545083255,0.0248193528118,0.0153942821238,0.0103675777568,0.00722588752749,0.0091109016651,0.00502670436695,0.00345585925228,0.00345585925228,0.00408419729815,0.00345585925228,0.00345585925228,0.00345585925228,0.00188501413761,0.00125667609174,0.00157084511467,0.000628338045869,0.00188501413761,0.00188501413761,0.000628338045869,0.000628338045869,0.00125667609174,0.0,0.000314169022934,0.000628338045869,0.000628338045869,0.000314169022934,0.000628338045869,0.0,0.000942507068803,0.000314169022934,0.000942507068803,0.000314169022934,0.000942507068803,0.0,0.000314169022934,0.0,0.0,0.000314169022934,0.000942507068803,0.00125667609174,0.000628338045869,0.0,0.0,0.000314169022934,0.000628338045869,0.000314169022934,0.000942507068803,0.000314169022934,0.0
Bathinda,46,0.00044014084507,0.0,0.0,0.0,0.00550176056338,0.0886883802817,0.183978873239,0.181778169014,0.186839788732,0.0977112676056,0.0512764084507,0.0400528169014,0.0270686619718,0.0237676056338,0.0147447183099,0.0134242957746,0.00990316901408,0.00792253521127,0.00682218309859,0.00220070422535,0.00572183098592,0.0044014084507,0.00528169014085,0.00286091549296,0.00352112676056,0.00308098591549,0.00132042253521,0.00220070422535,0.00110035211268,0.00154049295775,0.00198063380282,0.0,0.000880281690141,0.00110035211268,0.00110035211268,0.00110035211268,0.00132042253521,0.00176056338028,0.000880281690141,0.000880281690141,0.000660211267606,0.00044014084507,0.00110035211268,0.00044014084507,0.00154049295775,0.000220070422535,0.0,0.000880281690141,0.00044014084507,0.00044014084507,0.00044014084507,0.000880281690141,0.000660211267606,0.00044014084507,0.000660211267606,0.00044014084507,0.000220070422535,0.00044014084507,0.000220070422535,0.00110035211268,0.00044014084507,0.00132042253521,0.000880281690141,0.00154049295775
