Warangal,540,0.273618766825,0.0,0.468529675683,0.162158697603,0.0512754775029,0.0119215485194,0.00788360466607,0.00397384950647,0.00384566081272,0.00230739648763,0.00166645301884,0.00160235867197,0.00153826432509,0.00102550955006,0.00102550955006,0.00044866042815,0.000640943468786,0.000640943468786,0.00044866042815,0.000769132162543,0.000320471734393,0.000320471734393,0.000320471734393,0.000256377387514,0.000320471734393,0.000512754775029,0.000384566081272,0.000384566081272,0.000705037815665,0.000576849121907,0.000576849121907,0.0
Karimnagar,534,0.144700393643,0.0,0.166350779997,0.377022889634,0.186907712495,0.0504446712349,0.0188803032512,0.0110074354862,0.00779997084123,0.00568596005249,0.00415512465374,0.00371774311124,0.00291587694999,0.00269718617874,0.00211401078874,0.00196821694125,0.00211401078874,0.0018953200175,0.00167662924625,0.00109345385625,0.0016037323225,0.000583175389999,0.0010205569325,0.000510278466249,0.000947660008748,0.000510278466249,0.000656072313748,0.0001457938475,0.000510278466249,7.28969237498e-05,0.000291587694999,0.0
Krishna,547,0.0968464084096,0.0,0.368600350399,0.306112517033,0.117773019272,0.0388358964376,0.0189799493868,0.0145999610668,0.00700798131205,0.00486665368892,0.0040879890987,0.00301732528713,0.0022386606969,0.00126532995912,0.00126532995912,0.00194666147557,0.00107066381156,0.00214132762313,0.000875997664006,0.00145999610668,0.00107066381156,0.00107066381156,0.000291999221335,0.000389332295114,0.000486665368892,0.000389332295114,0.000194666147557,0.000194666147557,0.000194666147557,0.00107066381156,0.00126532995912,0.000389332295114
Nalgonda,539,0.127364805868,0.0,0.508295011351,0.245532335992,0.0592001862739,0.0235752954188,0.0111182257407,0.0067524302928,0.0050643227196,0.00308516211654,0.00180452878514,0.00145526514931,0.00110600151348,0.000989580301531,0.000465684847779,0.000582106059724,0.000814948483614,0.000582106059724,0.000291053029862,0.00023284242389,0.000465684847779,0.00023284242389,0.000291053029862,0.000174631817917,0.000174631817917,0.000116421211945,5.82106059724e-05,0.000174631817917,0.0,0.0,0.0,0.0
Guntur,548,0.191292971873,0.0,0.438840031979,0.219856094193,0.0667926448143,0.0289265208227,0.0125735881968,0.00915764227051,0.00625045424813,0.00494221963806,0.00421542263246,0.00290718802239,0.00254378951959,0.00210771131623,0.00123555490951,0.00152627371175,0.00130823461007,0.00101751580783,0.000726797005596,0.000508757903917,0.000508757903917,0.000436078203358,0.000145359401119,0.000508757903917,0.000363398502798,0.000581437604477,7.26797005596e-05,0.000363398502798,0.0,0.000145359401119,0.000145359401119,0.0
Prakasam,549,0.428303655108,0.0,0.422586691659,0.101265229616,0.0219306466729,0.0100749765698,0.00515463917526,0.00384254920337,0.00187441424555,0.000937207122774,0.000562324273664,0.000796626054358,0.000328022492971,0.00037488284911,9.37207122774e-05,0.000234301780694,0.000234301780694,0.000187441424555,0.000140581068416,0.000234301780694,0.000140581068416,0.000140581068416,0.000187441424555,0.0,0.000187441424555,9.37207122774e-05,0.0,9.37207122774e-05,0.0,0.0,0.0,0.0
West Godavari,546,0.141674625915,0.0,0.420778945134,0.285259471506,0.0755598004882,0.0300328982277,0.0135837843574,0.00721638543988,0.00541228907991,0.00477554918816,0.00350206940465,0.0027592061976,0.00180409635997,0.000848986522339,0.00106123315292,0.000424493261169,0.00169797304468,0.000848986522339,0.000530616576462,0.000318369945877,0.000318369945877,0.000212246630585,0.000530616576462,0.000106123315292,0.000318369945877,0.000106123315292,0.000212246630585,0.000106123315292,0.0,0.0,0.0,0.0
Yanam,634,0.111111111111,0.0,0.355555555556,0.177777777778,0.0222222222222,0.0666666666667,0.0,0.0444444444444,0.0444444444444,0.0888888888889,0.0222222222222,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vizianagaram,543,0.272491613297,0.0,0.445562671546,0.216071973163,0.0361390667887,0.0096065873742,0.0064043915828,0.00365965233303,0.00198231168039,0.00137236962489,0.000762427569381,0.000152485513876,0.00121988411101,0.000304971027752,0.000152485513876,0.000304971027752,0.000609942055505,0.000152485513876,0.000762427569381,0.000304971027752,0.000304971027752,0.000152485513876,0.000304971027752,0.000304971027752,0.000457456541629,0.000152485513876,0.000152485513876,0.000152485513876,0.0,0.0,0.0,0.0
Srikakulam,542,0.157828105219,0.0,0.484456322971,0.272471514981,0.0448726965818,0.0161766774511,0.010128006752,0.00450133633422,0.00211000140667,0.00211000140667,0.000984667323112,0.000422000281334,0.000562667041778,0.000422000281334,0.000422000281334,0.000281333520889,0.000281333520889,0.000422000281334,0.000140666760445,0.000422000281334,0.000140666760445,0.0,0.000422000281334,0.000140666760445,0.0,0.000140666760445,0.000140666760445,0.0,0.0,0.0,0.0,0.0
Sri Potti Sriramulu Nellore,550,0.198674218046,6.43583472776e-05,0.534302999099,0.140944780538,0.0655167975286,0.0238125884927,0.00733685158965,0.00888145192431,0.00469815935127,0.00334663405844,0.00205946711288,0.00193075041833,0.00148024198739,0.00102973355644,0.000901016861887,0.000643583472776,0.000321791736388,0.000836658514609,0.000450508430943,0.000772300167332,0.000450508430943,0.000257433389111,0.000257433389111,0.000257433389111,6.43583472776e-05,0.000193075041833,0.000193075041833,0.000193075041833,0.000128716694555,0.0,0.0,0.0
Y.s.r.,551,0.414816061014,5.60789591745e-05,0.425358905339,0.0963436518618,0.024730820996,0.0127860026918,0.00734634365186,0.00375729026469,0.00353297442799,0.00229923732616,0.00185060565276,0.00179452669358,0.00128981606101,0.00061686855092,0.000392552714222,0.000729026469269,0.000504710632571,0.000560789591745,0.000224315836698,0.000280394795873,5.60789591745e-05,0.000280394795873,0.000168236877524,0.000168236877524,0.0,0.0,0.0,5.60789591745e-05,0.0,0.0,0.0,0.0
Chittoor,554,0.132013002649,6.01974476282e-05,0.489706236456,0.250180592343,0.0686852877438,0.0199855526126,0.00806645798218,0.00758487840116,0.00583915241994,0.00379243920058,0.00222730556224,0.00150493619071,0.00198651577173,0.00108355405731,0.000963159162052,0.000963159162052,0.000481579581026,0.000722369371539,0.00102335660968,0.000240789790513,0.000481579581026,0.000240789790513,0.000601974476282,0.000120394895256,0.000240789790513,0.000180592342885,0.000300987238141,6.01974476282e-05,0.000180592342885,0.000180592342885,0.000300987238141,0.0
Thiruvallur,602,0.015518148343,0.0,0.0494476591268,0.266964755392,0.189374013677,0.108100999474,0.079431877959,0.0591793792741,0.0368227248816,0.0276170436612,0.015518148343,0.0149921094161,0.0126249342451,0.0115728563914,0.00841662283009,0.00736454497633,0.00762756443977,0.00631246712257,0.00499736980537,0.00683850604945,0.0039452919516,0.00210415570752,0.00447133087849,0.00184113624408,0.00315623356128,0.00499736980537,0.00157811678064,0.00315623356128,0.00420831141504,0.00499736980537,0.013150973172,0.0236717517096
Kancheepuram,604,0.00371885459279,0.0,0.18055039048,0.332093715136,0.140572703607,0.0650799553737,0.0481591669766,0.0375604313871,0.0217552993678,0.0251022685013,0.0185942729639,0.0161770174786,0.013387876534,0.00855336556341,0.00985496467088,0.0100409074005,0.00595016734846,0.00669393826701,0.00539233915954,0.00297508367423,0.00316102640387,0.00446262551134,0.0042766827817,0.00539233915954,0.00316102640387,0.00390479732242,0.00409074005206,0.00371885459279,0.00334696913351,0.00409074005206,0.00316102640387,0.00502045370026
Chennai,603,0.038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987,0.025974025974,0.025974025974,0.896103896104
Vellore,605,0.0668590668591,0.0,0.260060926728,0.209555876223,0.18759018759,0.123777457111,0.0286996953664,0.0261343594677,0.016354016354,0.0128266794933,0.010582010582,0.00769600769601,0.00561167227834,0.00368767035434,0.00481000481,0.00497033830367,0.003848003848,0.00272566939234,0.00256533589867,0.00320666987334,0.003848003848,0.002405002405,0.001924001924,0.002405002405,0.001443001443,0.000962000962001,0.00128266794933,0.00128266794933,0.00160333493667,0.00128266794933,0.0,0.0
Tiruvannamalai,606,0.0804379562044,0.00014598540146,0.576788321168,0.197664233577,0.0859854014599,0.023503649635,0.00948905109489,0.00715328467153,0.00496350364964,0.00277372262774,0.0029197080292,0.0014598540146,0.00116788321168,0.00116788321168,0.00029197080292,0.000729927007299,0.000583941605839,0.00043795620438,0.00043795620438,0.00014598540146,0.00043795620438,0.00043795620438,0.00029197080292,0.00014598540146,0.00029197080292,0.00014598540146,0.0,0.0,0.0,0.0,0.0,0.0
Viluppuram,607,0.0480769230769,0.000121713729309,0.383519961052,0.301971762415,0.14082278481,0.0490506329114,0.0242210321324,0.0161879259981,0.0104673807205,0.00474683544304,0.00401655306719,0.00377312560857,0.00243427458617,0.00255598831548,0.00170399221032,0.00109542356378,0.0013388510224,0.000730282375852,0.000851996105161,0.000121713729309,0.000486854917235,0.0,0.000730282375852,0.000121713729309,0.000365141187926,0.000243427458617,0.000121713729309,0.000121713729309,0.0,0.0,0.0,0.0
Puducherry,635,0.0,0.0,0.0,0.0,0.046783625731,0.152046783626,0.146198830409,0.111111111111,0.0789473684211,0.0730994152047,0.0526315789474,0.0497076023392,0.0614035087719,0.0321637426901,0.0146198830409,0.0233918128655,0.0263157894737,0.0175438596491,0.00584795321637,0.0175438596491,0.0146198830409,0.00292397660819,0.00584795321637,0.0116959064327,0.00584795321637,0.00584795321637,0.00292397660819,0.00292397660819,0.0116959064327,0.00877192982456,0.0175438596491,0.0
Cuddalore,617,0.000754337440282,0.0,0.119185315564,0.257731958763,0.310032687956,0.0819713351773,0.0613527784762,0.0324365099321,0.0243902439024,0.0163439778728,0.0138295197385,0.00804626602967,0.00880060346995,0.00804626602967,0.00477747045512,0.00754337440282,0.00804626602967,0.00377168720141,0.00477747045512,0.00377168720141,0.00377168720141,0.00226301232084,0.0027659039477,0.0027659039477,0.00201156650742,0.00176012069399,0.00251445813427,0.00150867488056,0.00226301232084,0.00251445813427,0.000251445813427,0.0
Nagappattinam,618,0.0356294536817,0.0,0.0739735324058,0.324737020699,0.28130302002,0.103495079742,0.061757719715,0.0315575161181,0.0149304377333,0.00882253138785,0.00916185951815,0.00814387512725,0.00644723447574,0.00508992195453,0.00508992195453,0.00271462504242,0.00203596878181,0.00441126569393,0.00407193756362,0.00305395317272,0.00135731252121,0.00135731252121,0.00101798439091,0.00305395317272,0.000678656260604,0.00169664065151,0.000678656260604,0.00101798439091,0.00101798439091,0.00101798439091,0.000678656260604,0.0
Ariyalur,616,0.0,0.0,0.181990521327,0.554028436019,0.165402843602,0.0379146919431,0.0194312796209,0.00758293838863,0.00710900473934,0.00473933649289,0.00616113744076,0.00236966824645,0.0042654028436,0.00142180094787,0.000473933649289,0.000947867298578,0.000473933649289,0.00142180094787,0.00142180094787,0.000947867298578,0.000473933649289,0.000473933649289,0.000473933649289,0.000473933649289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thanjavur,620,0.00346706290243,0.0,0.0354135710748,0.344229816741,0.267954432888,0.144626052501,0.0581971272907,0.0319465081724,0.0312035661218,0.0190688459633,0.0121347201585,0.00891530460624,0.00718177315503,0.00421000495295,0.00421000495295,0.00297176820208,0.00148588410104,0.00321941555225,0.00173353145121,0.00222882615156,0.00198117880139,0.00123823675087,0.00272412085191,0.00222882615156,0.000990589400693,0.00148588410104,0.00123823675087,0.00148588410104,0.00148588410104,0.000495294700347,0.000247647350173,0.0
Karaikal,637,0.0,0.0,0.0,0.0,0.0327868852459,0.0928961748634,0.158469945355,0.120218579235,0.114754098361,0.0710382513661,0.109289617486,0.0491803278689,0.0491803278689,0.0491803278689,0.0382513661202,0.016393442623,0.0218579234973,0.0218579234973,0.0327868852459,0.0109289617486,0.00546448087432,0.00546448087432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiruvarur,619,0.0547134935305,0.0,0.0417744916821,0.339001848429,0.29685767098,0.114232902033,0.0473197781885,0.0280961182994,0.0158964879852,0.0121996303142,0.00591497227357,0.00813308687616,0.00406654343808,0.00480591497227,0.00332717190388,0.00184842883549,0.00295748613678,0.00295748613678,0.00184842883549,0.00184842883549,0.000739371534196,0.000739371534196,0.00110905730129,0.00110905730129,0.00221811460259,0.00147874306839,0.00147874306839,0.00147874306839,0.00110905730129,0.000739371534196,0.0,0.0
Virudunagar,625,0.113555992141,0.0,0.379567779961,0.251277013752,0.10884086444,0.0479371316306,0.0223968565815,0.0151277013752,0.011394891945,0.00785854616896,0.00785854616896,0.00392927308448,0.0049115913556,0.00471512770138,0.00235756385069,0.00255402750491,0.00333988212181,0.00098231827112,0.00117878192534,0.00275049115914,0.00137524557957,0.00098231827112,0.00117878192534,0.000589390962672,0.000589390962672,0.00117878192534,0.000392927308448,0.000785854616896,0.000196463654224,0.000196463654224,0.0,0.0
Pudukkottai,621,0.011060743427,0.0,0.305711695376,0.449138712602,0.144333635539,0.0382592928377,0.0219401631913,0.0103354487761,0.00562103354488,0.00471441523119,0.00181323662738,0.00090661831369,0.00163191296464,0.000725294650952,0.000362647325476,0.000362647325476,0.0,0.000725294650952,0.000362647325476,0.000362647325476,0.000543970988214,0.0,0.0,0.000181323662738,0.000181323662738,0.000543970988214,0.0,0.000181323662738,0.0,0.0,0.0,0.0
Ramanathapuram,626,0.150128314799,0.0,0.658041060736,0.13130881095,0.0320786997434,0.00962360992301,0.00577416595381,0.00278015397776,0.00171086398631,0.00213857998289,0.00128314798973,0.00128314798973,0.00106928999145,0.000213857998289,0.000855431993157,0.000641573994867,0.000427715996578,0.000427715996578,0.000213857998289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sivaganga,622,0.0798804780876,0.0,0.541434262948,0.237450199203,0.0657370517928,0.0296812749004,0.0153386454183,0.00896414342629,0.00438247011952,0.00358565737052,0.00298804780876,0.00159362549801,0.000996015936255,0.00179282868526,0.00139442231076,0.000199203187251,0.000597609561753,0.000996015936255,0.000597609561753,0.000597609561753,0.000199203187251,0.000199203187251,0.000398406374502,0.000398406374502,0.000398406374502,0.000199203187251,0.0,0.0,0.0,0.0,0.0,0.0
Tiruchirappalli,614,0.0279706407459,0.0,0.226145606031,0.391192223765,0.144812537195,0.0688355485023,0.033723467566,0.0206308272168,0.0132910136878,0.0113072803015,0.00892680023805,0.00694306685182,0.0033723467566,0.00416584011109,0.00376909343384,0.0025788534021,0.00218210672486,0.00178536004761,0.00317397341797,0.0025788534021,0.000991866693116,0.00218210672486,0.000991866693116,0.00198373338623,0.00218210672486,0.00178536004761,0.00059512001587,0.00158698670899,0.00198373338623,0.00198373338623,0.00396746677247,0.00238048006348
Madurai,623,0.0478217325989,0.0,0.231347020531,0.379068602904,0.149223835754,0.0620931397096,0.0287931897847,0.0205307961943,0.013770655984,0.0117676514772,0.00801201802704,0.00450676014021,0.00375563345018,0.00350525788683,0.00175262894342,0.00200300450676,0.00250375563345,0.00325488232349,0.00100150225338,0.00200300450676,0.00300450676014,0.00125187781673,0.00225338007011,0.00125187781673,0.00050075112669,0.000751126690035,0.00175262894342,0.00150225338007,0.0027541311968,0.00250375563345,0.00225338007011,0.00350525788683
Dindigul,612,0.195962185547,0.0,0.207178336805,0.356513379266,0.113763819901,0.0482294504086,0.0293222240026,0.0149014580997,0.0073706136837,0.00560807562891,0.00432622977087,0.00240346098382,0.0017625380548,0.00160230732254,0.00128184585804,0.00112161512578,0.000801153661272,0.000801153661272,0.000961384393527,0.000640922929018,0.000801153661272,0.000801153661272,0.000160230732254,0.0,0.000801153661272,0.00128184585804,0.000320461464509,0.000320461464509,0.0,0.000640922929018,0.000320461464509,0.0
Thoothukkudi,627,0.157061314675,0.0,0.414288344688,0.199594918063,0.100718099797,0.0423494752348,0.0230160191493,0.0106794328853,0.00644448536181,0.00478733198306,0.0033143067575,0.00313017860431,0.0033143067575,0.0034984349107,0.00220953783834,0.00147302522556,0.00276192229792,0.00276192229792,0.00276192229792,0.00220953783834,0.00147302522556,0.00128889707236,0.00184128153195,0.00220953783834,0.000920640765973,0.00110476891917,0.00128889707236,0.00110476891917,0.000552384459584,0.000552384459584,0.000920640765973,0.000368256306389
Tirunelveli,628,0.114729928964,0.0,0.186436134566,0.327436000536,0.149711834875,0.0879238707948,0.0436938748157,0.0250636643882,0.0143412411205,0.00884599919582,0.00683554483313,0.0061653933789,0.00348478756199,0.00402090872537,0.00294866639861,0.00254657552607,0.00093821203592,0.0014743331993,0.0014743331993,0.00120627261761,0.0014743331993,0.000536121163383,0.000402090872537,0.000804181745074,0.00120627261761,0.000536121163383,0.000536121163383,0.000536121163383,0.00107224232677,0.00134030290846,0.00107224232677,0.00120627261761
Kollam,600,0.558267716535,0.0,0.0244094488189,0.0267716535433,0.0338582677165,0.0984251968504,0.0984251968504,0.055905511811,0.0307086614173,0.0141732283465,0.0157480314961,0.00708661417323,0.00472440944882,0.00236220472441,0.00472440944882,0.00236220472441,0.00393700787402,0.00236220472441,0.00393700787402,0.00314960629921,0.00157480314961,0.00236220472441,0.00393700787402,0.000787401574803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thiruvananthapuram,601,0.620218579235,0.0,0.00546448087432,0.00136612021858,0.00546448087432,0.0327868852459,0.0696721311475,0.0751366120219,0.0355191256831,0.0286885245902,0.0218579234973,0.0122950819672,0.00956284153005,0.0068306010929,0.0136612021858,0.00409836065574,0.00546448087432,0.00819672131148,0.00273224043716,0.00136612021858,0.00273224043716,0.00273224043716,0.00136612021858,0.00273224043716,0.00136612021858,0.00546448087432,0.00136612021858,0.00273224043716,0.0068306010929,0.0068306010929,0.00136612021858,0.00409836065574
Kanniyakumari,629,0.351575456053,0.0,0.0248756218905,0.0381426202322,0.0489220563847,0.0912106135987,0.163349917081,0.115257048093,0.0505804311774,0.0207296849088,0.0132669983416,0.0132669983416,0.00995024875622,0.00497512437811,0.00663349917081,0.00331674958541,0.00746268656716,0.00248756218905,0.00414593698176,0.00663349917081,0.000829187396352,0.0016583747927,0.00497512437811,0.0016583747927,0.000829187396352,0.00414593698176,0.000829187396352,0.000829187396352,0.0016583747927,0.00248756218905,0.00248756218905,0.000829187396352
Alappuzha,598,0.103886397608,0.0,0.0381165919283,0.115844544096,0.181614349776,0.14798206278,0.112855007474,0.109865470852,0.067264573991,0.0433482810164,0.026158445441,0.0149476831091,0.00597907324365,0.00523168908819,0.00448430493274,0.00597907324365,0.00448430493274,0.0,0.0067264573991,0.00149476831091,0.00224215246637,0.00149476831091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pathanamthitta,599,0.889650445511,0.0,0.0089102124743,0.010966415353,0.0342700479781,0.0308430431803,0.0178204249486,0.00479780671693,0.00137080191912,0.00137080191912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kottayam,597,0.12996941896,0.0,0.0519877675841,0.160550458716,0.15749235474,0.137614678899,0.0978593272171,0.0535168195719,0.0474006116208,0.0290519877676,0.0351681957187,0.0183486238532,0.0168195718654,0.0137614678899,0.0107033639144,0.0045871559633,0.00611620795107,0.00305810397554,0.00611620795107,0.0045871559633,0.00611620795107,0.0045871559633,0.00305810397554,0.00152905198777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Idukki,596,0.844052558783,0.0,0.124827109267,0.0200553250346,0.00829875518672,0.00242047026279,0.000345781466113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theni,624,0.263047285464,0.0,0.247635726795,0.271453590193,0.102626970228,0.0528896672504,0.0217162872154,0.0143607705779,0.00980735551664,0.00560420315236,0.00350262697023,0.00350262697023,0.00140105078809,0.000700525394046,0.000350262697023,0.000700525394046,0.000350262697023,0.0,0.000350262697023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tiruppur,633,0.0728044400914,0.0,0.173032974208,0.340026118185,0.177930133856,0.0948416585047,0.0336271629122,0.0233431276526,0.0190989226249,0.00881488736533,0.00832517140059,0.00587659157689,0.00652954619654,0.00636630754163,0.00326477309827,0.00375448906301,0.00261181847862,0.00179562520405,0.00195886385896,0.00114267058439,0.000816193274567,0.00163238654913,0.000979431929481,0.00114267058439,0.000979431929481,0.000816193274567,0.00114267058439,0.000816193274567,0.000979431929481,0.00163238654913,0.00293829578844,0.000979431929481
Coimbatore,632,0.090692124105,0.0,0.0420915599913,0.227815144283,0.203080928618,0.110002169668,0.0724669125624,0.0455630288566,0.0277717509221,0.021913647212,0.019310045563,0.0169234107182,0.0158385766978,0.011065307008,0.0117162074203,0.00802777175092,0.00607507051421,0.00433933608158,0.00564113690605,0.00390540247342,0.0052072032979,0.00368843566934,0.00477326968974,0.00282056845303,0.00282056845303,0.00238663484487,0.00347146886526,0.00260360164895,0.00303753525711,0.00477326968974,0.00477326968974,0.0154046430896
Palakkad,593,0.362841240392,0.0,0.0935595017228,0.173336867214,0.187649085608,0.0943546249669,0.0368407103101,0.0145772594752,0.00768619135966,0.00689106811556,0.00344553405778,0.00238536973231,0.00238536973231,0.00159024648821,0.000530082162735,0.00291545189504,0.000795123244103,0.000530082162735,0.000265041081368,0.00212032865094,0.000530082162735,0.000530082162735,0.000530082162735,0.00132520540684,0.000530082162735,0.000795123244103,0.000795123244103,0.000265041081368,0.0,0.0,0.0,0.0
Thrissur,594,0.256429370108,0.0,0.0208721580321,0.0831159150205,0.154677599702,0.186731270965,0.119642191577,0.0622437569884,0.0365262765561,0.0219903093552,0.0134178158777,0.0100633619083,0.00633619083116,0.00596347372344,0.00521803950801,0.00372717107715,0.00074543421543,0.00260901975401,0.00149086843086,0.00111815132315,0.00186358553858,0.00111815132315,0.00074543421543,0.00186358553858,0.000372717107715,0.00074543421543,0.000372717107715,0.0,0.0,0.0,0.0,0.0
Ernakulam,595,0.188191881919,0.0,0.00590405904059,0.00590405904059,0.0332103321033,0.0627306273063,0.0723247232472,0.0767527675277,0.0642066420664,0.0627306273063,0.0708487084871,0.0494464944649,0.0391143911439,0.0243542435424,0.0287822878229,0.0154981549815,0.0140221402214,0.0154981549815,0.00664206642066,0.0177121771218,0.00811808118081,0.0110701107011,0.0125461254613,0.00885608856089,0.0132841328413,0.00516605166052,0.00959409594096,0.0125461254613,0.019926199262,0.0140221402214,0.0221402214022,0.00885608856089
Lakshadweep,587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dakshina Kannada,575,0.678538390379,0.0,0.0753931544866,0.0707678075856,0.0374653098982,0.0323774283071,0.0129509713228,0.0101757631822,0.00740055504163,0.00740055504163,0.00462534690102,0.00370027752081,0.00370027752081,0.00370027752081,0.00231267345051,0.00277520814061,0.00462534690102,0.00185013876041,0.00185013876041,0.00370027752081,0.00231267345051,0.00323774283071,0.00138760407031,0.00185013876041,0.00277520814061,0.00555041628122,0.00416281221092,0.00693802035153,0.00416281221092,0.00231267345051,0.0,0.0
Udupi,569,0.666798107256,0.0,0.139195583596,0.0891167192429,0.0488958990536,0.0181388012618,0.00906940063091,0.00867507886435,0.00433753943218,0.00433753943218,0.00157728706625,0.00197160883281,0.00236593059937,0.00276025236593,0.00197160883281,0.000788643533123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kasaragod,588,0.507422402159,0.0,0.167341430499,0.105263157895,0.102564102564,0.059379217274,0.0323886639676,0.0121457489879,0.00269905533063,0.00404858299595,0.00269905533063,0.00404858299595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kannur,589,0.574660633484,0.0,0.068778280543,0.0742081447964,0.0561085972851,0.0615384615385,0.0434389140271,0.0226244343891,0.0117647058824,0.0162895927602,0.014479638009,0.00995475113122,0.00814479638009,0.00723981900452,0.00542986425339,0.00452488687783,0.0027149321267,0.0027149321267,0.00180995475113,0.0027149321267,0.00361990950226,0.0,0.00180995475113,0.00180995475113,0.0027149321267,0.000904977375566,0.0,0.0,0.0,0.0,0.0,0.0
Mahe,636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.416666666667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kozhikode,591,0.596443228454,0.0,0.0506155950752,0.0861833105335,0.0670314637483,0.0547195622435,0.0396716826265,0.0164158686731,0.0205198358413,0.00547195622435,0.00683994528044,0.00273597811218,0.00547195622435,0.00273597811218,0.00136798905609,0.00273597811218,0.00136798905609,0.00273597811218,0.00410396716826,0.00547195622435,0.00273597811218,0.00683994528044,0.00273597811218,0.00547195622435,0.00410396716826,0.00410396716826,0.0,0.00136798905609,0.0,0.0,0.0,0.0
Kodagu,576,0.851940457204,0.0,0.124933545986,0.0135566188198,0.00451887293993,0.00239234449761,0.00212652844232,0.00026581605529,0.00026581605529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chikmagalur,570,0.544744415513,0.0,0.406331369056,0.0194600520762,0.0108263670001,0.00507057694943,0.00479649170892,0.00246676716459,0.00164451144306,0.0015074688228,0.00027408524051,0.0015074688228,0.000137042620255,0.00054817048102,0.000411127860765,0.000137042620255,0.000137042620255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hassan,574,0.142596929482,0.0,0.684491282852,0.123991673172,0.0175644028103,0.0102784283112,0.0063752276867,0.00351288056206,0.00273224043716,0.00208170699974,0.00117096018735,0.000520426749935,0.000780640124902,0.000390320062451,0.000520426749935,0.000390320062451,0.000260213374967,0.000260213374967,0.000390320062451,0.000130106687484,0.000520426749935,0.000260213374967,0.000260213374967,0.000130106687484,0.000130106687484,0.000260213374967,0.0,0.0,0.0,0.0,0.0,0.0
Mysore,577,0.234516817939,0.0,0.451281366791,0.194741057128,0.0453817405232,0.0188200747464,0.00894287239722,0.00840896956754,0.00467164975974,0.0044046983449,0.00293646556327,0.00293646556327,0.00173518419648,0.00160170848905,0.00133475707421,0.00106780565937,0.000934329951949,0.00106780565937,0.000800854244527,0.00133475707421,0.000667378537106,0.000800854244527,0.000533902829685,0.000667378537106,0.000934329951949,0.000800854244527,0.000667378537106,0.000533902829685,0.00120128136679,0.000934329951949,0.00213561131874,0.00320341697811
Tumkur,571,0.0772255426235,0.0,0.753696130859,0.0967285309846,0.0363321799308,0.0118748033973,0.00865051903114,0.00173010380623,0.00298836111985,0.00188738597043,0.00157282164203,0.00102233406732,0.000707769738912,0.000471846492608,0.000786410821013,0.000393205410506,0.000314564328405,7.86410821013e-05,0.000393205410506,0.000235923246304,0.000314564328405,0.000314564328405,0.000157282164203,0.000235923246304,0.000314564328405,0.000393205410506,0.000157282164203,0.000393205410506,0.000314564328405,0.000314564328405,0.0,0.0
